Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.006836318,0.209061097,0.266891,-0.030849,-0.118355,-0.011512,2,363364,4.269,76,0,0,2.279609,-0.042319,-0.023673,-0.005169,-0.030483,-0.011912,1,0,-0.000217,2,-0.042319,-0.023673
1.006836318,0.209061097,0.195082,-0.047647,-0.122478,-0.011512,2,363374,4.279,76,0,0,2.289605,-0.042606,-0.023775,-0.005291,-0.047556,-0.011926,1,0,-0.000218,2,-0.042606,-0.023775
1.006836318,0.209061097,0.147209,-0.037263,-0.111483,-0.011178,2,363464,4.369,76,0,0,2.309597,-0.043184,-0.023979,-0.002983,-0.037061,-0.011885,1,0,-0.000219,2,-0.042895,-0.023877
1.006836318,0.209061097,-0.181917,-0.034972,-0.112552,-0.011075,2,363474,4.379,76,0,0,2.319593,-0.043475,-0.024081,-0.003621,-0.03503,-0.011552,1,0,-0.00022,2,-0.043184,-0.023979
1.006836318,0.209061097,-0.305189,-0.040164,-0.098197,-0.010782,2,363534,4.439,76,0,0,2.349581,-0.044347,-0.024377,-0.00733,-0.040087,-0.011161,1,0,-0.000223,2,-0.044055,-0.024279
1.006836318,0.209061097,-0.023936,-0.048869,-0.114079,-0.010705,2,363545,4.45,76,0,0,2.359577,-0.044638,-0.024473,-0.008648,-0.057842,-0.011167,1,0,-0.000224,2,-0.044347,-0.024377
1.006836318,0.209061097,-0.175933,-0.051313,-0.127518,-0.010427,2,363604,4.509,76,0,0,2.379568,-0.045223,-0.024664,-0.00814,-0.051317,-0.010859,1,0,-0.000226,2,-0.04493,-0.024569
1.006836318,0.209061097,-0.305189,-0.051618,-0.12874,-0.010427,2,363654,4.559,76,0,0,2.409556,-0.046103,-0.024941,-0.0115,-0.051879,-0.010863,1,0,-0.000228,2,-0.045809,-0.024849
1.006836318,0.209061097,-0.199869,-0.029627,-0.105527,-0.010427,2,363664,4.569,76,0,0,2.419551,-0.046399,-0.025034,-0.009837,-0.029301,-0.010779,1,0,-0.000229,2,-0.046103,-0.024941
1.006836484,0.209060957,0.057447,-0.031612,-0.10232,-0.010427,2,363724,4.629,99,0,0,2.439543,-0.046992,-0.025219,-0.007911,-0.031374,-0.01077,1,0,-0.000231,2,-0.046695,-0.025127
1.006836484,0.209060957,-0.260907,-0.05452,-0.114232,-0.010422,2,363764,4.669,99,0,0,2.459534,-0.047589,-0.025404,-0.01062,-0.054508,-0.010805,1,0,-0.000233,2,-0.04729,-0.025312
1.006836484,0.209060957,-0.421281,-0.03207,-0.117592,-0.010247,2,363804,4.709,99,0,0,2.479525,-0.04819,-0.02559,-0.011031,-0.032203,-0.010641,1,0,-0.000235,2,-0.047889,-0.025497
1.006836484,0.209060957,0.039495,-0.060781,-0.094073,-0.010217,2,363835,4.74,99,0,0,2.509512,-0.049095,-0.02586,-0.013228,-0.060561,-0.010531,1,0,-0.000237,2,-0.048793,-0.025771
1.006836484,0.209060957,0.025133,-0.059407,-0.111483,-0.010211,2,363844,4.749,99,0,0,2.519507,-0.049398,-0.025951,-0.012045,-0.059082,-0.010589,1,0,-0.000238,3,-0.049095,-0.02586
1.006836484,0.209060957,-0.136437,-0.051618,-0.124617,-0.010191,2,363875,4.78,99,0,0,2.539498,-0.050009,-0.026133,-0.011004,-0.051487,-0.010614,1,0,-0.00024,3,-0.049703,-0.026042
1.006836484,0.209060957,-0.446414,-0.04612,-0.120646,-0.010186,2,363884,4.789,99,0,0,2.549494,-0.050315,-0.026224,-0.011753,-0.046191,-0.010591,1,0,-0.000241,3,-0.050009,-0.026133
1.006836484,0.209060957,-0.562505,-0.054062,-0.126296,-0.010181,2,363914,4.819,99,0,0,2.569484,-0.050931,-0.026406,-0.015211,-0.054222,-0.010606,1,0,-0.000243,3,-0.050622,-0.026315
1.006836484,0.209060957,-0.625937,-0.008399,-0.093004,-0.009379,2,364015,4.92,99,0,0,2.59947,-0.051857,-0.026671,-0.015073,-0.0081,-0.009684,1,0,-0.000245,3,-0.051549,-0.026587
1.006836484,0.209060957,-0.634315,-0.010537,-0.100029,-0.009219,2,364024,4.929,99,0,0,2.609466,-0.052165,-0.026754,-0.016373,-0.010769,-0.009551,1,0,-0.000246,3,-0.051857,-0.026671
1.006836484,0.209060957,-0.737241,0.015577,-0.088728,-0.007867,2,364075,4.98,99,0,0,2.639452,-0.053087,-0.02699,-0.01807,0.015729,-0.008161,1,0,-0.000249,3,-0.052781,-0.026917
1.006836484,0.209060957,-0.683384,0.025504,-0.079107,-0.007553,2,364085,4.99,99,0,0,2.649447,-0.053392,-0.02706,-0.018099,0.025423,-0.007814,1,0,-0.000249,3,-0.053087,-0.02699
1.006836484,0.209060957,-0.663038,0.036346,-0.064294,-0.006556,2,364124,5.029,99,0,0,2.669438,-0.053999,-0.027191,-0.018375,0.036174,-0.006766,1,0,-0.000251,3,-0.053695,-0.027127
1.006836484,0.209060957,-0.727667,0.104,-0.052534,-0.005137,2,364174,5.079,99,0,0,2.699425,-0.054897,-0.027355,-0.011944,0.104673,-0.005307,1,0,-0.000253,3,-0.0546,-0.027306
1.006836484,0.209060957,-0.649873,0.079107,-0.067195,-0.004869,2,364184,5.089,99,0,0,2.70942,-0.055193,-0.0274,-0.014406,0.078528,-0.005095,1,0,-0.000253,3,-0.054897,-0.027355
1.006836484,0.209060957,-0.39136,0.045204,-0.086437,-0.004134,2,364224,5.129,99,0,0,2.739407,-0.056078,-0.027524,-0.018757,0.045306,-0.004436,1,0,-0.000255,3,-0.055784,-0.027486
1.006836484,0.209060957,-0.31596,0.052534,-0.066279,-0.003815,2,364265,5.17,99,0,0,2.759399,-0.056666,-0.027599,-0.012616,0.100916,-0.004032,1,0,-0.000255,3,-0.056372,-0.027563
1.006836484,0.209060957,-0.533782,0.037721,-0.066737,-0.003815,2,364305,5.21,99,0,0,2.77939,-0.057252,-0.027668,-0.016471,0.037439,-0.004044,1,0,-0.000256,3,-0.056959,-0.027633
1.006836484,0.209060957,-0.056251,0.090408,-0.077427,-0.003815,2,364344,5.249,99,0,0,2.799382,-0.057841,-0.027738,-0.008749,0.090557,-0.004087,1,0,-0.000257,3,-0.057546,-0.027703
1.006836484,0.209060957,-0.008378,0.043219,-0.087812,-0.004088,2,364404,5.309,99,0,0,2.819373,-0.058431,-0.027808,-0.008938,0.043429,-0.004397,1,0,-0.000258,3,-0.058135,-0.027773
1.006836484,0.209060957,-0.045479,0.039095,-0.076511,-0.004088,2,364444,5.349,99,0,0,2.839364,-0.059024,-0.027884,-0.006964,0.039219,-0.004355,1,0,-0.000259,3,-0.058727,-0.027846
1.006836484,0.209060957,-0.197475,0.015272,-0.086132,-0.004088,2,364514,5.419,99,0,0,2.859355,-0.05962,-0.027959,-0.008211,0.015287,-0.004388,1,0,-0.00026,3,-0.059322,-0.027921
1.006836484,0.209060957,0.122076,-0.003818,-0.072082,-0.004088,2,364524,5.429,99,0,0,2.869351,-0.059918,-0.027996,-0.008029,-0.003749,-0.004341,1,0,-0.00026,3,-0.05962,-0.027959
1.006836484,0.209060957,0.099336,0.004429,-0.053451,-0.004088,2,364564,5.469,99,0,0,2.889342,-0.060515,-0.02807,-0.004922,0.004635,-0.004272,1,0,-0.000261,3,-0.060216,-0.028033
1.006836484,0.209060957,0.104123,-0.012828,-0.073151,-0.004083,2,364635,5.54,99,0,0,2.909333,-0.061113,-0.028144,-0.004233,-0.01263,-0.004338,1,0,-0.000262,3,-0.060814,-0.028107
1.006836484,0.209060957,-0.153193,0.01069,-0.076205,-0.004083,2,364644,5.549,99,0,0,2.919329,-0.061413,-0.028181,-0.00277,0.010904,-0.004346,1,0,-0.000262,3,-0.061113,-0.028144
1.006836638,0.209060817,-0.268088,0.01909,-0.085979,-0.004098,2,364715,5.62,122,0,0,1.122464,-0.026944,-0.235029,-0.003581,0.018925,-0.004396,0.990034,0,-0.000263,3,-0.061713,-0.028219
1.006836638,0.209060817,-0.055054,0.005345,-0.089492,-0.004134,2,364725,5.63,122,0,0,1.132087,-0.029268,-0.235066,-0.004265,0.005225,-0.004447,0.990207,0,-0.001961,1,-0.026944,-0.235029
1.006836638,0.209060817,0.214231,-0.00168,-0.07926,-0.00437,2,364755,5.66,122,0,0,1.141713,-0.031592,-0.235105,-0.003,0.028853,-0.004439,0.990377,0,-0.001965,1,-0.031592,-0.235105
1.006836638,0.209060817,0.314764,-0.016799,-0.078191,-0.004412,2,364765,5.67,122,0,0,1.15134,-0.033918,-0.235143,-0.00376,-0.001773,-0.004649,0.990544,0,-0.001967,1,-0.033918,-0.235143
1.006836638,0.209060817,0.269284,-0.0281,-0.067195,-0.004561,2,364815,5.72,122,0,0,1.180229,-0.040901,-0.235263,-0.001357,-0.02782,-0.004795,0.991028,0,-0.00197,1,-0.038573,-0.235223
1.006836638,0.209060817,-0.198672,-0.032681,-0.082467,-0.004617,2,364824,5.729,122,0,0,1.189861,-0.043231,-0.235304,-0.002693,-0.032866,-0.004901,0.991184,0,-0.001972,1,-0.040901,-0.235263
1.006836638,0.209060817,-0.107714,-0.034361,-0.089186,-0.004684,2,364905,5.81,122,0,0,1.20913,-0.047895,-0.235389,-0.003669,-0.034375,-0.004994,0.991487,0,-0.001976,1,-0.045562,-0.235346
1.006836638,0.209060817,0.02274,-0.035277,-0.073762,-0.004684,2,364955,5.86,122,0,0,1.228405,-0.052561,-0.235474,-0.003342,-0.035179,-0.004939,0.99178,0,-0.00198,1,-0.050228,-0.235431
1.006836638,0.209060817,-0.455988,-0.027794,-0.092852,-0.004684,2,364964,5.869,122,0,0,1.238044,-0.054895,-0.235516,-0.00472,-0.028018,-0.005003,0.991923,0,-0.001981,1,-0.052561,-0.235474
1.006836638,0.209060817,-0.580458,-0.013592,-0.085827,-0.004684,2,365015,5.92,122,0,0,1.257326,-0.059567,-0.235602,-0.007866,-0.013945,-0.004977,0.992201,0,-0.001985,1,-0.057231,-0.235559
1.006836638,0.209060817,-0.445217,-0.021686,-0.070555,-0.004684,2,365055,5.96,122,0,0,1.276613,-0.064241,-0.235687,-0.01064,-0.021844,-0.004924,0.99247,0,-0.001989,1,-0.061903,-0.235645
1.006836638,0.209060817,-0.232183,-0.002749,-0.070097,-0.004684,2,365095,6,122,0,0,1.305553,-0.071256,-0.235813,-0.010537,-0.002868,-0.004925,0.992855,0,-0.001994,1,-0.068917,-0.235771
1.006836638,0.209060817,-0.41769,-0.008094,-0.083994,-0.004684,2,365105,6.01,122,0,0,1.315202,-0.073596,-0.235856,-0.011572,-0.008273,-0.004973,0.992979,0,-0.001996,1,-0.071256,-0.235813
1.006836638,0.209060817,-0.537372,0.000305,-0.075136,-0.004669,2,365144,6.049,122,0,0,1.334503,-0.078279,-0.235941,-0.012977,0.000115,-0.004925,0.993221,0,-0.001999,1,-0.075937,-0.235898
1.006836638,0.209060817,-0.424871,0.011912,-0.082467,-0.004643,2,365174,6.079,122,0,0,1.353808,-0.082964,-0.236025,-0.012768,0.01182,-0.004927,0.993454,0,-0.002003,1,-0.080621,-0.235983
1.006836638,0.209060817,-0.62474,0.023518,-0.063225,-0.004638,2,365264,6.169,122,0,0,1.373118,-0.087651,-0.236109,-0.014057,0.023273,-0.00485,0.993679,0,-0.002006,1,-0.085307,-0.236068
1.006836638,0.209060817,-0.442823,0.045357,-0.085368,-0.004638,2,365274,6.179,122,0,0,1.382774,-0.089996,-0.236151,-0.012497,0.045519,-0.004932,0.993789,0,-0.002008,1,-0.087651,-0.236109
1.006836638,0.209060817,-0.240561,0.041692,-0.072235,-0.004648,2,365334,6.239,122,0,0,1.411748,-0.097034,-0.236277,-0.01085,0.041607,-0.004897,0.994107,0,-0.002013,1,-0.094687,-0.236235
1.006836638,0.209060817,0.275269,0.034819,-0.08094,-0.004694,2,365374,6.279,122,0,0,1.431069,-0.10173,-0.236362,-0.006038,0.035218,-0.004979,0.99431,0,-0.002016,1,-0.099381,-0.236319
1.006836638,0.209060817,-0.032314,0.03879,-0.075595,-0.004746,2,365424,6.329,122,0,0,1.450393,-0.106428,-0.236447,-0.004134,0.038857,-0.005007,0.994506,0,-0.00202,1,-0.104079,-0.236404
1.006836638,0.209060817,-0.092155,0.022602,-0.07254,-0.004746,2,365474,6.379,122,0,0,1.469721,-0.111129,-0.236533,-0.004561,0.022627,-0.004995,0.994695,0,-0.002023,1,-0.108778,-0.23649
1.006836638,0.209060817,0.096942,0.015424,-0.064599,-0.004746,2,365484,6.389,122,0,0,1.479386,-0.113481,-0.236576,-0.00395,0.01552,-0.004968,0.994787,0,-0.002025,1,-0.111129,-0.236533
1.006836638,0.209060817,0.696549,0.00672,-0.062003,-0.004772,2,365535,6.44,122,0,0,1.498718,-0.118186,-0.236661,0.002232,0.00731,-0.00499,0.994966,0,-0.002028,1,-0.115833,-0.236618
1.006836638,0.209060817,0.330322,-0.001222,-0.087659,-0.004792,2,365544,6.449,122,0,0,1.508386,-0.120539,-0.236704,0.002841,-0.001089,-0.005099,0.995054,0,-0.00203,1,-0.118186,-0.236661
1.006836638,0.209060817,0.211837,-0.00733,-0.090713,-0.004802,2,365574,6.479,122,0,0,1.527722,-0.125249,-0.236792,0.00347,-0.007218,-0.005119,0.995224,0,-0.002033,2,-0.122894,-0.236748
1.006836638,0.209060817,-0.220215,-0.020769,-0.050396,-0.004802,2,365584,6.489,122,0,0,1.537392,-0.127605,-0.236835,0.001006,-0.02117,-0.004968,0.995307,0,-0.002034,2,-0.125249,-0.236792
1.006836638,0.209060817,-0.287237,-0.030696,-0.067195,-0.004802,2,365614,6.519,122,0,0,1.556733,-0.132317,-0.236921,-0.002656,-0.030898,-0.005029,0.995468,0,-0.002038,2,-0.129961,-0.236878
1.006836638,0.209060817,-0.076596,0.00168,-0.042761,-0.004802,2,365624,6.529,122,0,0,1.566404,-0.134675,-0.236964,-0.000506,0.002027,-0.004942,0.995547,0,-0.002039,2,-0.132317,-0.236921
1.006836638,0.209060817,-0.28963,-0.021075,-0.074678,-0.004787,2,365654,6.559,122,0,0,1.58575,-0.139391,-0.23705,-0.004484,-0.021234,-0.005042,0.9957,0,-0.002042,2,-0.137032,-0.237007
1.006836638,0.209060817,0.069416,-0.023824,-0.094531,-0.004761,2,365664,6.569,122,0,0,1.595423,-0.14175,-0.237093,-0.004048,-0.023696,-0.005092,0.995775,0,-0.002044,2,-0.139391,-0.23705
1.006836789,0.209060663,0.149602,0.000305,-0.069028,-0.004741,2,365695,6.6,146,0,0,0.316232,0.620573,5.454472,-0.000547,0.000452,-0.004984,0.988157,0,-0.006619,0,0.627869,-0.82867
1.006836789,0.209060663,-0.15439,-0.010232,-0.054367,-0.004741,2,365705,6.61,146,0,0,0.322895,0.613276,5.45443,-0.001969,-0.010464,-0.004922,0.988362,0,-0.006625,0,0.620573,-0.828713
1.006836789,0.209060663,0.204656,-0.027031,-0.058948,-0.004746,2,365725,6.63,146,0,0,0.336224,0.598675,5.454345,-0.001285,-0.02681,-0.004943,0.988763,0,-0.006637,0,0.605976,-0.828798
1.006836789,0.209060663,0.102927,-0.03711,-0.069944,-0.004772,2,365734,6.639,146,0,0,0.342889,0.591372,5.454303,-0.001706,-0.037104,-0.004987,0.988958,0,-0.006643,0,0.598675,-0.82884
1.006836789,0.209060663,0.166358,-0.037874,-0.094684,-0.0049,2,365765,6.67,146,0,0,0.356224,0.576761,5.454216,-0.000661,-0.037706,-0.005144,0.989338,0,-0.006654,0,0.584068,-0.828925
1.006836789,0.209060663,-0.239364,-0.025504,-0.100793,-0.004936,2,365774,6.679,146,0,0,0.362892,0.569452,5.454172,-0.001058,-0.025552,-0.005249,0.989523,0,-0.00666,0,0.576761,-0.828969
1.006836789,0.209060663,-0.093352,-0.023518,-0.08491,-0.00508,2,365794,6.699,146,0,0,0.37623,0.554829,5.454081,-0.001884,-0.023562,-0.005373,0.989884,0,-0.006671,0,0.562142,-0.829058
1.006836789,0.209060663,0.033511,-0.053909,-0.068417,-0.005558,2,365825,6.73,146,0,0,0.396243,0.532882,5.453943,-0.002849,-0.053913,-0.005622,0.990402,0,-0.006688,0,0.540199,-0.829196
1.006836789,0.209060663,0.061038,-0.070708,-0.083994,-0.005723,2,365834,6.739,146,0,0,0.402915,0.525562,5.453894,-0.004007,-0.070768,-0.005848,0.990568,0,-0.006694,0,0.532882,-0.829243
1.006836789,0.209060663,0.086171,-0.043524,-0.105832,-0.00616,2,365865,6.77,146,0,0,0.42293,0.50359,5.453738,-0.002759,-0.043013,-0.006374,0.991051,0,-0.00671,0,0.510916,-0.829394
1.006836789,0.209060663,-0.631921,-0.040928,-0.117439,-0.006324,2,365874,6.779,146,0,0,0.429603,0.496263,5.453683,-0.00545,-0.041366,-0.006562,0.991206,0,-0.006716,0,0.50359,-0.829447
1.006836789,0.209060663,-0.666629,-0.042761,-0.110719,-0.006828,2,365904,6.809,146,0,0,0.44962,0.474266,5.453508,-0.013444,-0.04332,-0.007206,0.991656,0,-0.006732,0,0.4816,-0.829617
1.006836789,0.209060663,-1.120224,-0.043066,-0.087201,-0.006874,2,365914,6.819,146,0,0,0.456292,0.46693,5.453446,-0.01718,-0.043701,-0.007162,0.991801,0,-0.006737,0,0.474266,-0.829677
1.006836789,0.209060663,-0.39136,-0.036652,-0.077885,-0.006874,2,365944,6.849,146,0,0,0.469638,0.452253,5.453324,-0.016882,-0.036615,-0.007136,0.992083,0,-0.006748,0,0.459592,-0.829801
1.006836789,0.209060663,-0.452398,0.006567,-0.07926,-0.006874,2,365954,6.859,146,0,0,0.476312,0.444913,5.453262,-0.013982,0.007018,-0.00714,0.992221,0,-0.006753,0,0.452253,-0.829862
1.006836789,0.209060663,-0.232183,0.014966,-0.089797,-0.006874,2,365984,6.889,146,0,0,0.496336,0.422882,5.453077,-0.01544,0.015166,-0.007181,0.992619,0,-0.006768,0,0.430227,-0.830046
1.006836789,0.209060663,-0.374605,-0.005498,-0.090561,-0.006895,2,365995,6.9,146,0,0,0.503012,0.415536,5.453016,-0.016721,-0.005706,-0.007183,0.992747,0,-0.006779,1,0.415536,-0.830169
1.006836789,0.209060663,-0.424871,-0.018631,-0.088881,-0.007605,2,366045,6.95,146,0,0,0.516364,0.40084,5.452892,-0.017654,-0.018604,-0.007243,0.992997,0,-0.006784,1,0.408188,-0.830231
1.006836789,0.209060663,-0.174736,-0.000305,-0.100335,-0.008242,2,366074,6.979,146,0,0,0.529714,0.386135,5.45276,-0.014907,-0.000359,-0.008348,0.993238,0,-0.006799,1,0.386135,-0.830426
1.006836789,0.209060663,-0.499074,-0.020006,-0.096211,-0.008489,2,366084,6.989,146,0,0,0.536388,0.378778,5.452688,-0.016861,-0.020316,-0.008565,0.993355,0,-0.006804,1,0.378778,-0.830497
1.006836789,0.209060663,-0.56849,-0.01069,-0.077885,-0.008869,2,366104,7.009,146,0,0,0.549735,0.36406,5.45254,-0.017504,-0.010804,-0.008964,0.993584,0,-0.006809,1,0.37142,-0.830571
1.006836789,0.209060663,-0.366227,0.00168,-0.089034,-0.008936,2,366124,7.029,146,0,0,0.563079,0.349334,5.452383,-0.015969,0.001717,-0.009232,0.993805,0,-0.006819,1,0.356698,-0.830723
1.006836789,0.209060663,-0.082581,-0.000153,-0.127518,-0.008936,2,366154,7.059,146,0,0,0.583095,0.327233,5.452145,-0.01171,0.000035,-0.009375,0.994122,0,-0.006834,1,0.334601,-0.830961
1.006836789,0.209060663,-0.092155,-0.001985,-0.127824,-0.008936,2,366164,7.069,146,0,0,0.589767,0.319863,5.452064,-0.010913,-0.001836,-0.009375,0.994224,0,-0.006839,1,0.327233,-0.83104
1.006836789,0.209060663,-0.250135,0.002902,-0.12202,-0.008936,2,366194,7.099,146,0,0,0.603111,0.30512,5.451904,-0.010287,0.002912,-0.009352,0.994423,0,-0.006849,1,0.312492,-0.831201
1.006836789,0.209060663,-0.305189,-0.009927,-0.08659,-0.008936,2,366204,7.109,146,0,0,0.609784,0.297746,5.451823,-0.011383,-0.0101,-0.009223,0.99452,0,-0.006854,1,0.30512,-0.831282
1.006836789,0.209060663,0.518223,-0.016646,-0.06353,-0.008931,2,366234,7.139,146,0,0,0.623129,0.282996,5.451666,-0.005323,-0.016042,-0.009147,0.994708,0,-0.006864,1,0.290372,-0.831441
1.006836789,0.209060663,-0.563702,0.027947,-0.097738,-0.008607,2,366264,7.169,146,0,0,0.636475,0.268241,5.451508,-0.005788,0.027558,-0.008931,0.99489,0,-0.006873,1,0.27562,-0.831598
1.006836789,0.209060663,0.186704,0.048564,-0.095753,-0.008144,2,366284,7.189,146,0,0,0.649824,0.253484,5.451357,-0.000966,0.048757,-0.00847,0.995066,0,-0.006883,1,0.260863,-0.831754
1.006836789,0.209060663,-0.916764,0.001833,-0.081551,-0.00761,2,366314,7.219,146,0,0,0.663175,0.238725,5.451214,-0.011001,0.001255,-0.007875,0.995236,0,-0.006892,1,0.246104,-0.831901
1.006836789,0.209060663,0.144815,0.005651,-0.111177,-0.007543,2,366324,7.229,146,0,0,0.669853,0.231345,5.451146,-0.008749,0.00605,-0.007928,0.995319,0,-0.006897,1,0.238725,-0.831971
1.006836789,0.209060663,0,0.039401,-0.077885,-0.007533,2,366354,7.259,146,0,0,0.683208,0.216582,5.451011,-0.004255,0.039496,-0.007794,0.99548,0,-0.006906,1,0.223963,-0.832107
1.006836789,0.209060663,-0.812641,0.041081,-0.075595,-0.007533,2,366364,7.269,146,0,0,0.689885,0.209199,5.450945,-0.006864,0.040504,-0.007776,0.995558,0,-0.006911,1,0.216582,-0.832174
1.006836789,0.209060663,-0.696549,0.029169,-0.084758,-0.007533,2,366384,7.289,146,0,0,0.703241,0.19443,5.450811,-0.011276,0.028794,-0.007812,0.995711,0,-0.00692,1,0.201815,-0.832308
1.006836789,0.209060663,-0.30878,0.020769,-0.08659,-0.007533,2,366415,7.32,146,0,0,0.716596,0.179657,5.450677,-0.011489,0.020757,-0.007824,0.995859,0,-0.006929,1,0.187044,-0.832442
1.006836789,0.209060663,-0.062235,0.019242,-0.10797,-0.007533,2,366424,7.329,146,0,0,0.723274,0.172269,5.450609,-0.010361,0.019413,-0.007904,0.995931,0,-0.006933,1,0.179657,-0.832509
1.006836789,0.209060663,-0.457185,0.018784,-0.115454,-0.007533,2,366454,7.359,146,0,0,0.736629,0.157489,5.450474,-0.011598,0.018636,-0.007927,0.996071,0,-0.006942,1,0.16488,-0.832644
1.006836789,0.209060663,-0.112501,0.041539,-0.115759,-0.007548,2,366464,7.369,146,0,0,0.743306,0.150098,5.450406,-0.008854,0.041932,-0.007931,0.996139,0,-0.006946,1,0.157489,-0.832712
1.006836789,0.209060663,-0.309976,0.048106,-0.091019,-0.007785,2,366494,7.399,146,0,0,0.756661,0.135313,5.45027,-0.008317,0.048015,-0.00789,0.996272,0,-0.006955,1,0.142706,-0.832848
1.006836789,0.209060663,0.167555,0.000153,-0.076816,-0.007898,2,366504,7.409,146,0,0,0.763338,0.127919,5.450202,-0.009803,-0.000055,-0.008044,0.996337,0,-0.00696,1,0.135313,-0.832915
1.006836789,0.209060663,0.538569,-0.025656,-0.098502,-0.008083,2,366534,7.439,146,0,0,0.776691,0.113127,5.450063,-0.005176,-0.025035,-0.008326,0.996463,0,-0.006968,1,0.120524,-0.833052
1.006836789,0.209060663,0.446414,0.011912,-0.104916,-0.008129,2,366544,7.449,146,0,0,0.783366,0.105729,5.449991,-0.000055,0.012791,-0.008445,0.996524,0,-0.006973,1,0.113127,-0.833123
1.006836789,0.209060663,-0.068219,0.002596,-0.122173,-0.00833,2,366574,7.479,146,0,0,0.796716,0.090929,5.449845,-0.001166,0.00256,-0.008619,0.996644,0,-0.006981,1,0.098329,-0.833267
1.006836789,0.209060663,-0.44402,-0.015272,-0.102931,-0.00833,2,366584,7.489,146,0,0,0.803391,0.083527,5.449771,-0.004313,-0.015809,-0.008674,0.996702,0,-0.006986,1,0.090929,-0.83334
1.006836789,0.209060663,-0.428462,-0.031765,-0.102473,-0.00833,2,366614,7.519,146,0,0,0.816738,0.068721,5.449622,-0.008377,-0.031962,-0.008674,0.996816,0,-0.006994,1,0.076124,-0.833488
1.006836789,0.209060663,0.186704,-0.010843,-0.095448,-0.00833,2,366624,7.529,146,0,0,0.823412,0.061316,5.449548,-0.005283,-0.010279,-0.008655,0.996871,0,-0.006999,1,0.068721,-0.833563
1.006836789,0.209060663,-0.288434,-0.0197,-0.080634,-0.008283,2,366654,7.559,146,0,0,0.843432,0.039097,5.449326,-0.006001,-0.020031,-0.008549,0.997031,0,-0.007011,1,0.046504,-0.833786
1.006836789,0.209060663,-0.135241,-0.030543,-0.081703,-0.008273,2,366664,7.569,146,0,0,0.850106,0.03169,5.449252,-0.006879,-0.030638,-0.008545,0.997083,0,-0.007016,1,0.039097,-0.83386
1.006836969,0.209060527,-0.276465,-0.030849,-0.070708,-0.008268,2,366695,7.6,170,0,0,-0.272312,1.314147,5.796638,-0.008204,-0.030912,-0.008498,0.987896,0,-0.003516,0,1.318797,-0.486475
1.006836969,0.209060527,-0.126863,-0.028405,-0.104916,-0.008268,2,366705,7.61,170,0,0,-0.263596,1.309496,5.796565,-0.007904,-0.028306,-0.008624,0.988106,0,-0.00352,0,1.314147,-0.486548
1.006836969,0.209060527,-0.185507,-0.0562,-0.122326,-0.008268,2,366725,7.63,170,0,0,-0.246161,1.300188,5.796416,-0.002131,-0.025271,-0.008634,0.988515,0,-0.003528,0,1.304843,-0.486695
1.006836969,0.209060527,-0.02274,-0.059254,-0.104,-0.008268,2,366754,7.659,170,0,0,-0.22872,1.290873,5.796268,-0.005469,-0.059179,-0.008622,0.988911,0,-0.003539,0,1.290873,-0.486917
1.006836969,0.209060527,0.342291,-0.059407,-0.080481,-0.008268,2,366764,7.669,170,0,0,-0.219998,1.286214,5.796194,-0.003885,-0.058998,-0.00854,0.989103,0,-0.003543,0,1.286214,-0.486991
1.006836969,0.209060527,-0.301599,-0.07422,-0.09728,-0.008273,2,366795,7.7,170,0,0,-0.202548,1.27689,5.796047,-0.007675,-0.074317,-0.008595,0.989478,0,-0.003547,0,1.281553,-0.487065
1.006836969,0.209060527,-0.162768,-0.079107,-0.099724,-0.008283,2,366804,7.709,170,0,0,-0.193822,1.272226,5.795973,-0.008534,-0.079118,-0.00861,0.989661,0,-0.003551,0,1.27689,-0.487138
1.006836969,0.209060527,-0.112501,-0.075289,-0.109192,-0.008283,2,366835,7.74,170,0,0,-0.167634,1.258224,5.795751,-0.009189,-0.067377,-0.00865,0.99019,0,-0.003562,0,1.262893,-0.48736
1.006836969,0.209060527,-0.112501,-0.075289,-0.109192,-0.008283,2,366845,7.75,170,0,0,-0.158903,1.253554,5.795676,-0.009825,-0.07526,-0.008656,0.990361,0,-0.003565,0,1.258224,-0.487435
1.006836969,0.209060527,-0.179523,-0.085674,-0.103847,-0.008283,2,366875,7.78,170,0,0,-0.141437,1.244209,5.795528,-0.011232,-0.085575,-0.008636,0.990692,0,-0.003573,0,1.248882,-0.487583
1.006836969,0.209060527,-0.232183,-0.094684,-0.096059,-0.008283,2,366885,7.79,170,0,0,-0.132702,1.239535,5.795454,-0.012411,-0.09472,-0.008608,0.990854,0,-0.003576,0,1.244209,-0.487657
