Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.00687299,0.209049365,-0.111304,-0.002435,-0.003467,-0.001239,2,1145724,2.64,0,0,0,5.639958,-0.019756,-0.005986,-0.003797,-0.002471,-0.001249,2,0,0,-0.23,17.700001,0,0
1.00687299,0.209049365,-0.106517,-0.001518,-0.004384,-0.001239,2,1145744,2.66,0,0,0,5.679957,-0.020017,-0.006029,-0.003748,-0.00158,-0.001256,2,0,0,-0.23,17.700001,0,0
1.00687299,0.209049365,-0.102927,-0.002435,-0.003315,-0.001239,2,1145764,2.68,0,0,0,5.719956,-0.020279,-0.006071,-0.003863,-0.002439,-0.001248,2,0,0,-0.23,17.700001,0,0
1.00687299,0.209049365,-0.102927,0.000314,0.004168,-0.001239,2,1145784,2.7,0,0,0,5.759955,-0.020544,-0.006114,-0.003626,0.000368,-0.001194,2,0,0,-0.23,17.700001,0,0
1.00687299,0.209049365,-0.086171,-0.005489,-0.000413,-0.001239,2,1145805,2.721,0,0,0,5.799954,-0.020809,-0.006155,-0.003471,0.003226,-0.001215,2,0,0,-0.23,17.700001,0,0
1.00687299,0.209049365,-0.117288,0.000467,-0.00362,-0.001239,2,1145824,2.74,0,0,0,5.839953,-0.021077,-0.006197,-0.003694,0.000522,-0.001251,2,0,0,-0.26,17.700001,0,0
1.00687299,0.209049365,-0.112501,0.001078,-0.002246,-0.001239,2,1145844,2.76,0,0,0,5.879952,-0.021346,-0.00624,-0.003747,0.00111,-0.00124,2,0,0,-0.26,17.700001,0,0
1.00687299,0.209049365,-0.130453,0.00062,-0.002246,-0.001239,2,1145864,2.78,0,0,0,5.919952,-0.021618,-0.006283,-0.00397,0.000565,-0.001241,2,0,0,-0.26,17.700001,0,0
1.00687299,0.209049365,-0.092155,0.001231,-0.001635,-0.001239,2,1145884,2.8,0,0,0,5.959951,-0.021891,-0.006326,-0.003926,0.001239,-0.001236,2,0,0,-0.26,17.700001,0,0
1.00687299,0.209049365,-0.095746,0.001994,-0.00026,-0.001239,2,1145905,2.821,0,0,0,5.99995,-0.022165,-0.006369,-0.003838,0.002002,-0.001226,2,0,0,0.09,17.700001,0,0
1.00687299,0.209049365,-0.099336,-0.002435,-0.005147,-0.001239,2,1145924,2.84,0,0,0,6.039949,-0.022441,-0.006411,-0.004091,-0.002485,-0.001261,2,0,0,0.09,17.700001,0,0
1.00687299,0.209049365,-0.126863,0.002147,-0.001482,-0.001239,2,1145944,2.86,0,0,0,6.079948,-0.02272,-0.006454,-0.003881,0.002129,-0.001235,2,0,0,0.09,17.700001,0,0
1.00687299,0.209049365,-0.093352,0.001689,-0.002093,-0.001239,2,1145964,2.88,0,0,0,6.119947,-0.022999,-0.006496,-0.003817,0.0017,-0.001239,2,0,0,0.09,17.700001,0,0
1.00687299,0.209049365,-0.111304,0.002452,0.000198,-0.001239,2,1145984,2.9,0,0,0,6.159946,-0.02328,-0.006538,-0.003836,0.002484,-0.001223,2,0,0,0.09,17.700001,0,0
1.006872993,0.209049365,-0.093352,0.002452,-0.005147,-0.001239,2,1146005,2.921,27,27,27,6.199945,-0.023563,-0.00658,-0.003682,0.00353,-0.001238,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.092155,0.004132,-0.003926,-0.001239,2,1146024,2.94,27,27,27,6.239944,-0.023848,-0.006623,-0.003521,0.004154,-0.001252,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.10173,0.004896,-0.0053,-0.001239,2,1146044,2.96,27,27,27,6.279943,-0.024135,-0.006666,-0.003448,0.004916,-0.001262,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.086171,0.005048,-0.004384,-0.001239,2,1146064,2.98,27,27,27,6.319942,-0.024423,-0.006709,-0.003265,0.005058,-0.001256,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.094549,0.001383,-0.001482,-0.001239,2,1146084,3,27,27,27,6.359941,-0.024713,-0.006751,-0.003482,0.001401,-0.001235,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.068219,0.001231,-0.006064,-0.001239,2,1146105,3.021,27,27,27,6.39994,-0.025004,-0.006793,-0.003395,0.00125,-0.001267,2,0,0,0.23,17.700001,0,0
1.006872993,0.209049365,-0.098139,0.003979,0.001267,-0.001239,2,1146124,3.04,27,27,27,6.439939,-0.025298,-0.006837,-0.003106,0.004001,-0.001215,2,0,0,0.23,17.700001,0,0
1.006872993,0.209049365,-0.081384,0.001994,-0.003315,-0.001239,2,1146144,3.06,27,27,27,6.479937,-0.025593,-0.006879,-0.00322,0.002004,-0.001248,2,0,0,0.23,17.700001,0,0
1.006872993,0.209049365,-0.086171,0.003827,-0.004689,-0.001239,2,1146164,3.08,27,27,27,6.519936,-0.02589,-0.006922,-0.003136,0.003854,-0.001258,2,0,0,0.23,17.700001,0,0
1.006872993,0.209049365,-0.088565,0.005048,0.000809,-0.001239,2,1146184,3.1,27,27,27,6.559935,-0.026188,-0.006965,-0.002926,0.0051,-0.001218,2,0,0,0.23,17.700001,0,0
1.006872993,0.209049365,-0.082581,0.001231,-0.003009,-0.001239,2,1146205,3.121,27,27,27,6.599934,-0.026488,-0.007007,-0.003155,0.001258,-0.001246,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.080187,0.002605,-0.004078,-0.001239,2,1146224,3.14,27,27,27,6.639933,-0.02679,-0.007049,-0.002998,0.002621,-0.001253,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.07899,0.001536,-0.003773,-0.001239,2,1146244,3.16,27,27,27,6.679932,-0.027094,-0.007093,-0.003019,0.001578,-0.001251,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.087368,-0.002893,-0.0053,-0.001239,2,1146264,3.18,27,27,27,6.719931,-0.027399,-0.007135,-0.003295,-0.002911,-0.001262,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.086171,-0.004725,-0.004078,-0.001239,2,1146284,3.2,27,27,27,6.75993,-0.027707,-0.007179,-0.003439,-0.004758,-0.001253,2,0,0,0.24,17.700001,0,0
1.006872993,0.209049365,-0.093352,-0.001976,0.000503,-0.001239,2,1146305,3.221,27,27,27,6.799928,-0.028015,-0.007221,-0.003595,-0.00616,-0.001252,2,0,0,-0.16,17.700001,0,0
1.006872993,0.209049365,-0.10173,-0.003809,-0.002856,-0.001239,2,1146324,3.24,27,27,27,6.839927,-0.028326,-0.007264,-0.00353,-0.003843,-0.001245,2,0,0,-0.16,17.700001,0,0
1.006872993,0.209049365,-0.10532,-0.003351,0.001267,-0.001239,2,1146343,3.259,27,27,27,6.879926,-0.028638,-0.007306,-0.0036,-0.00339,-0.001215,2,0,0,-0.16,17.700001,0,0
1.006872993,0.209049365,-0.081384,-0.00778,-0.003315,-0.001239,2,1146363,3.279,27,27,27,6.919925,-0.028951,-0.007348,-0.003927,-0.007806,-0.001248,2,0,0,-0.16,17.700001,0,0
1.006872993,0.209049365,-0.086171,-0.005031,0.000198,-0.001239,2,1146383,3.299,27,27,27,6.959923,-0.029267,-0.007391,-0.003741,-0.005057,-0.001222,2,0,0,-0.16,17.700001,0,0
1.006872993,0.209049365,-0.111304,-0.005947,-0.000566,-0.001239,2,1146405,3.321,27,27,27,6.999922,-0.029584,-0.007433,-0.004021,-0.008464,-0.001227,2,0,0,-0.24,17.700001,0,0
1.006872993,0.209049365,-0.092155,-0.010529,-0.003009,-0.001239,2,1146423,3.339,27,27,27,7.039921,-0.029902,-0.007475,-0.004262,-0.010569,-0.001245,2,0,0,-0.24,17.700001,0,0
1.006872993,0.209049365,-0.082581,-0.007474,-0.0053,-0.001239,2,1146443,3.359,27,27,27,7.07992,-0.030223,-0.007518,-0.004073,-0.007474,-0.001262,2,0,0,-0.24,17.700001,0,0
1.006872993,0.209049365,-0.123272,-0.007016,-0.001635,-0.001239,2,1146464,3.38,27,27,27,7.119918,-0.030545,-0.007561,-0.004241,-0.00706,-0.001236,2,0,0,-0.24,17.700001,0,0
1.006872993,0.209049365,-0.126863,-0.002282,-0.006369,-0.001239,2,1146484,3.4,27,27,27,7.159917,-0.030869,-0.007603,-0.004072,-0.002237,-0.00127,2,0,0,-0.24,17.700001,0,0
1.006872993,0.209049365,-0.124469,-0.007627,-0.002246,-0.001239,2,1146505,3.421,27,27,27,7.199916,-0.031195,-0.007646,-0.004503,-0.005078,-0.001266,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.13165,-0.003504,-0.001329,-0.001239,2,1146524,3.44,27,27,27,7.239914,-0.031523,-0.007689,-0.004528,-0.003464,-0.001234,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.150799,-0.00106,-0.001329,-0.001239,2,1146543,3.459,27,27,27,7.279913,-0.031852,-0.007732,-0.00468,-0.001054,-0.001234,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.144815,-0.002587,-0.004689,-0.001239,2,1146563,3.479,27,27,27,7.319912,-0.032183,-0.007775,-0.004889,-0.002553,-0.001258,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.151996,-0.001824,-0.004995,-0.001239,2,1146583,3.499,27,27,27,7.35991,-0.032516,-0.007818,-0.00498,-0.001868,-0.001261,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.138831,-0.003351,-0.002246,-0.001239,2,1146605,3.521,27,27,27,7.399909,-0.03285,-0.00786,-0.005267,-0.004802,-0.001217,2,0,0,0.22,17.799999,0,0
1.006872993,0.209049365,-0.163964,-0.000602,-0.002246,-0.001239,2,1146624,3.54,27,27,27,7.439908,-0.033186,-0.007902,-0.005122,-0.000596,-0.001241,2,0,0,0.22,17.799999,0,0
1.006872993,0.209049365,-0.151996,0.0023,-0.000871,-0.001239,2,1146644,3.56,27,27,27,7.479906,-0.033523,-0.007945,-0.004931,0.002322,-0.001231,2,0,0,0.22,17.799999,0,0
1.006872993,0.209049365,-0.126863,0.005354,0.000351,-0.001239,2,1146664,3.58,27,27,27,7.519905,-0.033863,-0.007987,-0.004704,0.005404,-0.001222,2,0,0,0.22,17.799999,0,0
1.006872993,0.209049365,-0.132847,0.001841,-0.00026,-0.001239,2,1146684,3.6,27,27,27,7.559903,-0.034203,-0.008029,-0.00495,0.001844,-0.001226,2,0,0,0.22,17.799999,0,0
1.006872993,0.209049365,-0.137634,0.0023,-0.003926,-0.001239,2,1146705,3.621,27,27,27,7.599902,-0.034546,-0.008071,-0.004872,0.0027,-0.001266,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.116092,0.000314,-0.001329,-0.001239,2,1146724,3.64,27,27,27,7.6399,-0.034891,-0.008115,-0.004967,0.000303,-0.001233,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.111304,0.000925,-0.003162,-0.001239,2,1146744,3.66,27,27,27,7.679899,-0.035237,-0.008157,-0.004748,0.000914,-0.001247,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.137634,-0.003351,-0.001482,-0.001239,2,1146764,3.68,27,27,27,7.719897,-0.035585,-0.0082,-0.005124,-0.003419,-0.001235,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.111304,0.008714,-0.007285,-0.001239,2,1146784,3.7,27,27,27,7.759896,-0.035934,-0.008242,-0.004117,0.008777,-0.001277,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.125666,0.002758,-0.003773,-0.001239,2,1146805,3.721,27,27,27,7.799894,-0.036286,-0.008286,-0.00456,0.002732,-0.001251,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.106517,0.001536,-0.002551,-0.001239,2,1146824,3.74,27,27,27,7.839893,-0.036639,-0.008328,-0.004459,0.001506,-0.001242,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.119682,0.000925,-0.001787,-0.001239,2,1146844,3.76,27,27,27,7.879891,-0.036994,-0.008371,-0.00447,0.000939,-0.001237,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.10173,0.005812,-0.003315,-0.001239,2,1146864,3.78,27,27,27,7.91989,-0.03735,-0.008414,-0.003929,0.005861,-0.001248,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.084974,0.001231,-0.007896,-0.001239,2,1146884,3.8,27,27,27,7.959888,-0.037708,-0.008456,-0.00411,0.001244,-0.001281,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.088565,0.000314,-0.001635,-0.001239,2,1146905,3.821,27,27,27,7.999886,-0.038068,-0.008499,-0.004105,0.001526,-0.001234,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.082581,0.006117,-0.004536,-0.001239,2,1146924,3.84,27,27,27,8.039885,-0.03843,-0.008542,-0.003525,0.006198,-0.001256,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.106517,0.001383,0.000656,-0.001239,2,1146944,3.86,27,27,27,8.079883,-0.038793,-0.008585,-0.003781,0.001408,-0.001219,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.087368,-0.002435,-0.002856,-0.001239,2,1146964,3.88,27,27,27,8.119881,-0.039158,-0.008626,-0.003952,-0.002405,-0.001244,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.089762,-0.000602,-0.002551,-0.001239,2,1146984,3.9,27,27,27,8.15988,-0.039524,-0.008669,-0.003708,-0.000548,-0.001242,2,0,0,0.24,17.799999,0,0
1.006872993,0.209049365,-0.059841,-0.006863,-0.003926,-0.001239,2,1147005,3.921,27,27,27,8.199878,-0.039892,-0.008711,-0.003743,-0.003606,-0.001221,2,0,0,-0.22,17.799999,0,0
1.006872993,0.209049365,-0.068219,-0.001366,-0.004689,-0.001239,2,1147024,3.94,27,27,27,8.239876,-0.040262,-0.008754,-0.003331,-0.001279,-0.001257,2,0,0,-0.22,17.799999,0,0
1.006872993,0.209049365,-0.083777,-0.005184,-0.001024,-0.001239,2,1147044,3.96,27,27,27,8.279875,-0.040634,-0.008796,-0.003617,-0.005186,-0.001231,2,0,0,-0.22,17.799999,0,0
1.006872993,0.209049365,-0.069416,-0.012819,-0.002246,-0.001239,2,1147064,3.98,27,27,27,8.319873,-0.041008,-0.008839,-0.004116,-0.012851,-0.001239,2,0,0,-0.22,17.799999,0,0
1.006872993,0.209049365,-0.081384,-0.008085,-0.004231,-0.001239,2,1147084,4,27,27,27,8.359871,-0.041383,-0.008882,-0.003783,-0.008155,-0.001254,2,0,0,-0.22,17.799999,0,0
1.006872993,0.209049365,-0.088565,-0.009001,-0.004842,-0.001239,2,1147105,4.021,27,27,27,8.399869,-0.04176,-0.008924,-0.003888,-0.009023,-0.001259,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.098139,-0.013125,-0.006064,-0.001239,2,1147124,4.04,27,27,27,8.439868,-0.042138,-0.008968,-0.004258,-0.013165,-0.001268,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.107714,-0.008696,-0.005911,-0.001239,2,1147144,4.06,27,27,27,8.479866,-0.042519,-0.009011,-0.003996,-0.008671,-0.001267,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.130453,-0.009154,-0.007285,-0.001239,2,1147164,4.08,27,27,27,8.519864,-0.042901,-0.009054,-0.004333,-0.009151,-0.001277,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.13165,-0.012361,-0.003009,-0.001239,2,1147184,4.1,27,27,27,8.559862,-0.043286,-0.009098,-0.004788,-0.012373,-0.001246,2,0,0,-0.24,17.799999,0,0
1.006872993,0.209049365,-0.108911,-0.011903,-0.000413,-0.001239,2,1147205,4.121,27,27,27,8.59986,-0.043671,-0.009141,-0.004807,-0.011841,-0.001227,2,0,0,-0.16,17.799999,0,0
1.006872993,0.209049365,-0.120879,-0.016179,0.003252,-0.001239,2,1147224,4.14,27,27,27,8.639858,-0.044058,-0.009183,-0.005221,-0.016217,-0.0012,2,0,0,-0.16,17.799999,0,0
1.006872993,0.209049365,-0.163964,-0.015874,-0.002704,-0.001239,2,1147244,4.16,27,27,27,8.679857,-0.044446,-0.009224,-0.005539,-0.015915,-0.001244,2,0,0,-0.16,17.799999,0,0
1.006872993,0.209049365,-0.150799,-0.014805,-0.002398,-0.001239,2,1147264,4.18,27,27,27,8.719855,-0.044837,-0.009266,-0.005759,-0.014842,-0.001241,2,0,0,-0.16,17.799999,0,0
1.006872993,0.209049365,-0.140028,-0.015874,-0.002398,-0.001239,2,1147284,4.2,27,27,27,8.759853,-0.045229,-0.009309,-0.006056,-0.015835,-0.001241,2,0,0,-0.16,17.799999,0,0
1.006872993,0.209049365,-0.18431,-0.014805,-0.000566,-0.001239,2,1147305,4.221,27,27,27,8.799851,-0.045623,-0.009351,-0.006338,-0.016771,-0.001223,2,0,0,0.23,17.799999,0,0
1.006872993,0.209049365,-0.177129,-0.016026,-0.001482,-0.001239,2,1147324,4.24,27,27,27,8.839849,-0.046018,-0.009393,-0.006655,-0.016046,-0.001235,2,0,0,0.23,17.799999,0,0
1.006872993,0.209049365,-0.208247,-0.013736,-0.003467,-0.001239,2,1147343,4.259,27,27,27,8.879847,-0.046415,-0.009436,-0.006835,-0.013728,-0.00125,2,0,0,0.23,17.799999,0,0
1.006872993,0.209049365,-0.205853,-0.014652,-0.000871,-0.001239,2,1147363,4.279,27,27,27,8.919845,-0.046814,-0.009479,-0.007232,-0.014725,-0.001231,2,0,0,0.23,17.799999,0,0
1.006872993,0.209049365,-0.215428,-0.013277,0.00203,-0.001239,2,1147383,4.299,27,27,27,8.959843,-0.047215,-0.009521,-0.0074,-0.013232,-0.00121,2,0,0,0.23,17.799999,0,0
1.006872993,0.209049365,-0.202263,-0.011292,0.001725,-0.001239,2,1147405,4.321,27,27,27,8.999841,-0.047617,-0.009563,-0.007515,-0.010541,-0.001253,2,0,0,0.25,17.799999,0,0
1.006872993,0.209049365,-0.201066,-0.011292,-0.005453,-0.001239,2,1147424,4.34,27,27,27,9.039839,-0.048021,-0.009605,-0.007756,-0.011295,-0.001264,2,0,0,0.25,17.799999,0,0
1.006872993,0.209049365,-0.228593,-0.008696,-0.002246,-0.001239,2,1147443,4.359,27,27,27,9.079837,-0.048427,-0.009648,-0.007868,-0.0087,-0.001241,2,0,0,0.25,17.799999,0,0
1.006872993,0.209049365,-0.222609,-0.007016,0.000045,-0.001239,2,1147463,4.379,27,27,27,9.119835,-0.048834,-0.00969,-0.007981,-0.006995,-0.001224,2,0,0,0.25,17.799999,0,0
1.006872993,0.209049365,-0.238167,-0.00778,0.001878,-0.001239,2,1147483,4.399,27,27,27,9.159833,-0.049243,-0.009732,-0.008401,-0.007815,-0.001211,2,0,0,0.25,17.799999,0,0
1.006872993,0.209049365,-0.226199,-0.005947,-0.00026,-0.001239,2,1147505,4.421,27,27,27,9.19983,-0.049654,-0.009774,-0.008274,-0.002132,-0.00126,2,0,0,0.23,17.9,0,0
1.006872993,0.209049365,-0.245348,-0.007627,-0.001787,-0.001239,2,1147523,4.439,27,27,27,9.239828,-0.050066,-0.009817,-0.008851,-0.007663,-0.001238,2,0,0,0.23,17.9,0,0
1.006872993,0.209049365,-0.257316,-0.005489,-0.009118,-0.001239,2,1147543,4.459,27,27,27,9.279826,-0.05048,-0.009859,-0.008996,-0.005519,-0.001291,2,0,0,0.23,17.9,0,0
1.006872993,0.209049365,-0.245348,-0.002435,-0.002704,-0.001239,2,1147564,4.48,27,27,27,9.319824,-0.050897,-0.009903,-0.008883,-0.002437,-0.001244,2,0,0,0.23,17.9,0,0
1.006872993,0.209049365,-0.257316,-0.000907,-0.004384,-0.001239,2,1147584,4.5,27,27,27,9.359822,-0.051315,-0.009946,-0.008922,-0.000947,-0.001256,2,0,0,0.23,17.9,0,0
1.006872993,0.209049365,-0.2633,0.000467,-0.006522,-0.001239,2,1147605,4.521,27,27,27,9.39982,-0.051734,-0.009988,-0.009164,-0.002535,-0.001272,2,0,0,0.13,17.9,0,0
1.006872993,0.209049365,-0.216624,0.007034,-0.0053,-0.001239,2,1147623,4.539,27,27,27,9.439817,-0.052156,-0.010032,-0.008436,0.007119,-0.001262,2,0,0,0.13,17.9,0,0
1.006872993,0.209049365,-0.23338,0.001231,-0.002856,-0.001239,2,1147643,4.559,27,27,27,9.479815,-0.052579,-0.010075,-0.008926,0.001185,-0.001245,2,0,0,0.13,17.9,0,0
1.006872993,0.209049365,-0.211837,0.005507,-0.004536,-0.001239,2,1147663,4.579,27,27,27,9.519813,-0.053003,-0.010117,-0.008352,0.005512,-0.001257,2,0,0,0.13,17.9,0,0
1.006872993,0.209049365,-0.196278,0.003521,-0.004995,-0.001239,2,1147683,4.599,27,27,27,9.559811,-0.05343,-0.010161,-0.008166,0.003511,-0.00126,2,0,0,0.13,17.9,0,0
1.006872993,0.209049365,-0.215428,0.006117,-0.0053,-0.001239,2,1147705,4.621,27,27,27,9.599808,-0.053858,-0.010204,-0.007688,0.006574,-0.001265,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.171145,0.003827,-0.001177,-0.001239,2,1147724,4.64,27,27,27,9.639806,-0.054288,-0.010247,-0.007671,0.003826,-0.001232,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.173539,0.011157,-0.00362,-0.001239,2,1147744,4.66,27,27,27,9.679804,-0.054719,-0.01029,-0.006768,0.01122,-0.00125,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.177129,0.007797,-0.004078,-0.001239,2,1147764,4.68,27,27,27,9.719801,-0.055153,-0.010332,-0.006854,0.00777,-0.001254,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.162768,0.009935,-0.001482,-0.001239,2,1147784,4.7,27,27,27,9.759799,-0.055587,-0.010375,-0.006448,0.010005,-0.001235,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.172342,0.006423,-0.001482,-0.001239,2,1147805,4.721,27,27,27,9.799797,-0.056024,-0.010417,-0.006544,0.007528,-0.001248,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.15439,0.011921,-0.006369,-0.001239,2,1147823,4.739,27,27,27,9.839794,-0.056462,-0.01046,-0.005982,0.011989,-0.00127,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.160374,0.008256,-0.004078,-0.001239,2,1147843,4.759,27,27,27,9.879792,-0.056902,-0.010502,-0.006082,0.008282,-0.001254,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.138831,0.004896,-0.005911,-0.001239,2,1147863,4.779,27,27,27,9.91979,-0.057344,-0.010545,-0.006011,0.004923,-0.001266,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.156783,0.003979,-0.00026,-0.001239,2,1147883,4.799,27,27,27,9.959787,-0.057787,-0.010588,-0.006119,0.003975,-0.001226,2,0,0,-0.23,17.9,0,0
1.006872993,0.209049365,-0.146012,0.002605,-0.008049,-0.001239,2,1147905,4.821,27,27,27,9.999785,-0.058232,-0.010631,-0.006009,0.002582,-0.001282,2,0,0,-0.05,17.9,0,0
1.006872993,0.209049365,-0.179523,0.008408,-0.004384,-0.001239,2,1147924,4.84,27,27,27,10.039782,-0.05868,-0.010675,-0.005549,0.00845,-0.001256,2,0,0,-0.05,17.9,0,0
1.006872993,0.209049365,-0.168752,0.005201,0.000961,-0.001239,2,1147944,4.86,27,27,27,10.07978,-0.059129,-0.010717,-0.005735,0.005189,-0.001218,2,0,0,-0.05,17.9,0,0
1.006872993,0.209049365,-0.138831,0.005201,-0.001329,-0.001239,2,1147964,4.88,27,27,27,10.119777,-0.059579,-0.01076,-0.00556,0.005229,-0.001234,2,0,0,-0.05,17.9,0,0
1.006872993,0.209049365,-0.126863,0.004438,-0.005911,-0.001239,2,1147984,4.9,27,27,27,10.159775,-0.060031,-0.010802,-0.005423,0.004506,-0.001266,2,0,0,-0.05,17.9,0,0
1.006872993,0.209049365,-0.12806,0.005048,-0.003773,-0.001239,2,1148005,4.921,27,27,27,10.199772,-0.060485,-0.010846,-0.005326,0.006251,-0.001238,2,0,0,0.27,17.9,0,0
1.006872993,0.209049365,-0.140028,0.000009,-0.002551,-0.001239,2,1148023,4.939,27,27,27,10.239769,-0.06094,-0.010888,-0.005621,-0.000048,-0.001242,2,0,0,0.27,17.9,0,0
1.006872993,0.209049365,-0.156783,0.003674,-0.004536,-0.001239,2,1148043,4.959,27,27,27,10.279767,-0.061397,-0.010931,-0.005508,0.003626,-0.001257,2,0,0,0.27,17.9,0,0
1.006872993,0.209049365,-0.147209,0.001231,-0.00866,-0.001239,2,1148063,4.979,27,27,27,10.319764,-0.061856,-0.010974,-0.005692,0.001194,-0.001287,2,0,0,0.27,17.9,0,0
1.006872993,0.209049365,-0.150799,0.006117,-0.003467,-0.001239,2,1148084,5,27,27,27,10.359761,-0.062317,-0.011017,-0.005305,0.006133,-0.001249,2,0,0,0.27,17.9,0,0
1.006872993,0.209049365,-0.175933,0.003216,-0.004689,-0.001239,2,1148105,5.021,27,27,27,10.399759,-0.062779,-0.011059,-0.005636,0.003201,-0.001259,2,0,0,0.24,17.9,0,0
1.006872993,0.209049365,-0.168752,0.001231,-0.001024,-0.001239,2,1148124,5.04,27,27,27,10.439756,-0.063243,-0.011103,-0.005903,0.001193,-0.001232,2,0,0,0.24,17.9,0,0
1.006872993,0.209049365,-0.147209,0.000467,-0.001482,-0.001239,2,1148144,5.06,27,27,27,10.479753,-0.063709,-0.011144,-0.005998,0.000491,-0.001235,2,0,0,0.24,17.9,0,0
1.006872993,0.209049365,-0.151996,-0.000449,-0.004078,-0.001239,2,1148164,5.08,27,27,27,10.519751,-0.064176,-0.011187,-0.006062,-0.000452,-0.001253,2,0,0,0.24,17.9,0,0
1.006872993,0.209049365,-0.146012,-0.001976,-0.001787,-0.001239,2,1148184,5.1,27,27,27,10.559748,-0.064645,-0.011229,-0.006065,-0.002002,-0.001237,2,0,0,0.24,17.9,0,0
1.006872993,0.209049365,-0.143618,0.000925,0.004474,-0.001239,2,1148205,5.121,27,27,27,10.599745,-0.065116,-0.011272,-0.006133,-0.001723,-0.001204,2,0,0,0.24,17.9,0,0
1.006872993,0.209049365,-0.159177,-0.002282,-0.001329,-0.001239,2,1148224,5.14,27,27,27,10.639742,-0.065587,-0.011313,-0.006105,-0.002325,-0.001234,2,0,0,0.25,17.9,0,0
1.006872993,0.209049365,-0.147209,0.004743,-0.001482,-0.001239,2,1148244,5.16,27,27,27,10.67974,-0.066061,-0.011356,-0.005618,0.004829,-0.001235,2,0,0,0.25,17.9,0,0
1.006872993,0.209049365,-0.146012,-0.000449,-0.002704,-0.001239,2,1148264,5.18,27,27,27,10.719737,-0.066537,-0.011398,-0.006035,-0.000513,-0.001243,2,0,0,0.25,17.9,0,0
1.006872993,0.209049365,-0.172342,0.001841,-0.001177,-0.001239,2,1148284,5.2,27,27,27,10.759734,-0.067015,-0.011441,-0.005886,0.001816,-0.001233,2,0,0,0.25,17.9,0,0
1.006872993,0.209049365,-0.132847,0.001689,-0.00194,-0.001239,2,1148305,5.221,27,27,27,10.799731,-0.067494,-0.011483,-0.005974,-0.000447,-0.001257,2,0,0,0.25,17.9,0,0
1.006872993,0.209049365,-0.143618,0.005354,0.002183,-0.001239,2,1148324,5.24,27,27,27,10.839728,-0.067975,-0.011526,-0.005369,0.005397,-0.001208,2,0,0,0.08,17.9,0,0
