Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068729551,0.2090490277,0.744422,0.012379,-0.008507,0.014839,2,664367,12,12,12,12,5.753832,0.240264,0.071841,0.027263,0.012395,0.014596,2,0,0,-0.16,18.4,0,0
1.0068729551,0.2090490277,0.720486,0.016808,-0.004384,0.014839,2,664389,12,12,12,12,5.793710,0.243389,0.072343,0.02757,0.016827,0.014625,2,0,0,0.06,18.4,0,0
1.0068729551,0.2090490277,0.710911,0.017877,0.000809,0.014839,2,664407,12,12,12,12,5.833587,0.246533,0.072845,0.027627,0.017874,0.014662,2,0,0,0.06,18.4,0,0
1.0068729551,0.2090490277,0.719289,0.01696,0.00142,0.014839,2,664427,12,12,12,12,5.873463,0.249698,0.073348,0.027627,0.017018,0.014667,2,0,0,0.06,18.4,0,0
1.0068729551,0.2090490277,0.764768,0.019251,-0.001787,0.014839,2,664447,12,12,12,12,5.913337,0.252884,0.07385,0.028008,0.019276,0.014645,2,0,0,0.06,18.4,0,0
1.0068729551,0.2090490277,0.795885,0.017113,-0.007285,0.014839,2,664467,12,12,12,12,5.953209,0.256089,0.074353,0.028238,0.017107,0.014605,2,0,0,0.06,18.4,0,0
1.0068729551,0.2090490277,0.791098,0.022764,-0.007743,0.014839,2,664489,12,12,12,12,5.993079,0.259314,0.074855,0.029107,0.024768,0.014614,2,0,0,0.06,18.4,0,0
1.0068729551,0.2090490277,0.753997,0.025207,-0.008507,0.014839,2,664508,12,12,12,12,6.032948,0.262558,0.075356,0.029379,0.025217,0.014595,2,0,0,0.16,18.4,0,0
1.0068729551,0.2090490277,0.791098,0.025818,-0.008812,0.014839,2,664527,12,12,12,12,6.072816,0.265823,0.075858,0.029663,0.02582,0.014594,2,0,0,0.16,18.4,0,0
1.0068729551,0.2090490277,0.807854,0.021389,0.000503,0.014839,2,664547,12,12,12,12,6.112681,0.269108,0.07636,0.029672,0.021381,0.014661,2,0,0,0.16,18.4,0,0
1.0068729551,0.2090490277,0.83179,0.027956,-0.003162,0.014839,2,664568,12,12,12,12,6.152545,0.272413,0.076862,0.030704,0.028041,0.014635,2,0,0,0.16,18.4,0,0
1.0068729551,0.2090490277,0.813838,0.022305,-0.003009,0.014839,2,664589,12,12,12,12,6.192408,0.275738,0.077364,0.030693,0.022316,0.014636,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.816231,0.020626,-0.004536,0.014839,2,664607,12,12,12,12,6.232268,0.279083,0.077867,0.030777,0.020608,0.014625,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.872482,0.022458,-0.008049,0.014839,2,664628,12,12,12,12,6.272127,0.282448,0.078369,0.031444,0.022445,0.0146,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.874875,0.02933,-0.008354,0.014839,2,664648,12,12,12,12,6.311984,0.285833,0.078871,0.032495,0.029406,0.014597,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.876072,0.025971,-0.003467,0.014834,2,664668,12,12,12,12,6.351840,0.289237,0.079372,0.03266,0.025999,0.014627,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.928732,0.024596,-0.000413,0.014834,2,664689,12,12,12,12,6.391694,0.292662,0.079874,0.032895,0.021687,0.014651,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.928732,0.020931,-0.004842,0.014834,2,664708,12,12,12,12,6.431546,0.296108,0.080376,0.033492,0.020927,0.014618,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.915567,0.020778,-0.006827,0.014834,2,664728,12,12,12,12,6.471397,0.299573,0.080878,0.034,0.020788,0.014603,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,1.035249,0.02032,-0.002856,0.014834,2,664748,12,12,12,12,6.511245,0.303057,0.08138,0.034904,0.020499,0.014634,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.871285,0.054529,-0.009118,0.014829,2,664768,12,12,12,12,6.551092,0.306563,0.081883,0.029391,0.055062,0.014583,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,-0.034708,-0.066881,-0.078451,0.014829,2,664789,12,12,12,12,6.590937,0.310088,0.082385,0.041548,0.10307,0.015222,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,1.230331,0.060026,0.034864,0.014829,2,664808,12,12,12,12,6.630781,0.313634,0.082888,0.036178,0.061959,0.014905,2,0,0,-0.17,18.4,0,0
1.0068729551,0.2090490277,0.211837,-0.009154,-0.039508,0.014813,2,664828,12,12,12,12,6.670622,0.317201,0.083395,0.027604,-0.010005,0.014336,2,0,0,-0.17,18.4,0,0
1.0068729551,0.2090490277,1.273416,0.017418,0.002947,0.014762,2,664848,12,12,12,12,6.710462,0.320784,0.083891,0.031161,0.0179,0.014611,2,0,0,-0.17,18.4,0,0
1.0068729551,0.2090490277,1.034052,0.014822,0.003558,0.014752,2,664868,12,12,12,12,6.750300,0.324388,0.084392,0.031455,0.015241,0.014601,2,0,0,-0.17,18.4,0,0
1.0068729551,0.2090490277,0.530191,0.00963,-0.003926,0.014752,2,664889,12,12,12,12,6.790136,0.328013,0.084894,0.029933,0.009288,0.014537,2,0,0,-0.16,18.4,0,0
1.0068729551,0.2090490277,0.843758,0.015433,-0.003009,0.014752,2,664908,12,12,12,12,6.829971,0.331657,0.085393,0.029589,0.015568,0.01455,2,0,0,-0.16,18.4,0,0
1.0068729551,0.2090490277,0.697746,0.004743,-0.01034,0.014746,2,664928,12,12,12,12,6.869803,0.335320,0.085891,0.029219,0.004561,0.014495,2,0,0,-0.16,18.4,0,0
1.0068729551,0.2090490277,0.850939,0.004896,-0.007591,0.014746,2,664948,12,12,12,12,6.909634,0.339003,0.086391,0.030701,0.00482,0.014512,2,0,0,-0.16,18.4,0,0
1.0068729551,0.2090490277,1.040037,0.010088,0.000503,0.014746,2,664968,12,12,12,12,6.949463,0.342706,0.08689,0.031339,0.010304,0.014574,2,0,0,-0.16,18.4,0,0
1.0068729551,0.2090490277,0.962243,0.01299,-0.003926,0.014746,2,664989,12,12,12,12,6.989290,0.346429,0.087389,0.032047,0.018741,0.014582,2,0,0,-0.16,18.4,0,0
1.0068729551,0.2090490277,0.85812,0.010699,-0.004384,0.014746,2,665007,12,12,12,12,7.029116,0.350173,0.087889,0.032052,0.010682,0.014534,2,0,0,-0.13,18.5,0,0
1.0068729551,0.2090490277,0.838971,0.004743,-0.003315,0.014746,2,665027,12,12,12,12,7.068939,0.353936,0.088389,0.031604,0.0046,0.014542,2,0,0,-0.13,18.5,0,0
1.0068729551,0.2090490277,0.868891,0.016349,-0.000108,0.014746,2,665047,12,12,12,12,7.108760,0.357719,0.088889,0.032383,0.016447,0.014565,2,0,0,-0.13,18.5,0,0
1.0068729551,0.2090490277,0.872482,0.015891,-0.000718,0.014746,2,665067,12,12,12,12,7.148580,0.361522,0.089388,0.032478,0.015966,0.014561,2,0,0,-0.13,18.5,0,0
1.0068729551,0.2090490277,0.862907,0.017877,-0.008812,0.014746,2,665089,12,12,12,12,7.188398,0.365344,0.089888,0.033245,0.021241,0.014459,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.854529,0.015128,-0.002856,0.014746,2,665107,12,12,12,12,7.228214,0.369186,0.090385,0.03278,0.015088,0.014545,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.896418,0.013142,-0.001329,0.014746,2,665127,12,12,12,12,7.268027,0.373048,0.090884,0.032594,0.013158,0.014557,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.939504,0.015433,-0.002551,0.014746,2,665147,12,12,12,12,7.307839,0.376930,0.091383,0.033201,0.015459,0.014549,2,0,0,0.17,18.4,0,0
1.0068729551,0.2090490277,0.949078,0.018029,-0.005147,0.014746,2,665167,12,12,12,12,7.347649,0.380832,0.091883,0.034227,0.018026,0.01453,2,0,0,0.17,18.4,0,0
1.0068729638,0.2090490161,0.895221,0.020015,-0.00362,0.014746,2,665189,36,36,36,36,7.387457,0.384754,0.092381,0.034633,0.018918,0.014549,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.917961,0.015433,-0.003162,0.014746,2,665207,36,36,36,36,7.427264,0.388695,0.09288,0.034425,0.015388,0.014543,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.952669,0.016044,0.000351,0.014746,2,665227,36,36,36,36,7.467068,0.392657,0.09338,0.034714,0.01608,0.014569,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.956259,0.01528,-0.001024,0.014746,2,665247,36,36,36,36,7.506870,0.396639,0.09388,0.035073,0.015291,0.014559,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.961046,0.017571,-0.004384,0.014746,2,665267,36,36,36,36,7.546670,0.400641,0.094379,0.035581,0.017634,0.014535,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.980196,0.012073,-0.002551,0.014746,2,665289,36,36,36,36,7.586468,0.404661,0.094878,0.0357,0.012088,0.014548,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.961046,0.008866,-0.000413,0.014746,2,665307,36,36,36,36,7.626264,0.408703,0.095377,0.03568,0.008848,0.014563,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.96344,0.011004,0.001878,0.014741,2,665327,36,36,36,36,7.666058,0.412764,0.095877,0.035896,0.011029,0.014575,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,1.005329,0.008256,-0.001177,0.014741,2,665347,36,36,36,36,7.705850,0.416845,0.096376,0.036105,0.008319,0.014554,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,1.029265,0.005659,-0.007591,0.014741,2,665367,36,36,36,36,7.745640,0.420946,0.096876,0.036524,0.005719,0.014508,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.98977,0.006423,-0.0053,0.014741,2,665389,36,36,36,36,7.785428,0.425066,0.097374,0.036878,0.008592,0.014485,2,0,0,0.07,18.5,0,0
1.0068729638,0.2090490161,1.017297,0.003063,-0.003773,0.014741,2,665407,36,36,36,36,7.825214,0.429205,0.097871,0.036653,0.003073,0.014535,2,0,0,0.07,18.5,0,0
1.0068729638,0.2090490161,1.061579,-0.000602,-0.008812,0.014741,2,665427,36,36,36,36,7.864998,0.433365,0.09837,0.036903,-0.000511,0.014499,2,0,0,0.07,18.5,0,0
1.0068729638,0.2090490161,0.994557,-0.002129,-0.00362,0.014741,2,665447,36,36,36,36,7.904780,0.437544,0.098868,0.037013,-0.002173,0.014535,2,0,0,0.07,18.5,0,0
1.0068729638,0.2090490161,0.969424,-0.000602,-0.000871,0.014741,2,665467,36,36,36,36,7.944560,0.441744,0.099367,0.036862,-0.00063,0.014555,2,0,0,0.07,18.5,0,0
1.0068729638,0.2090490161,1.014903,-0.005794,-0.000566,0.014741,2,665489,36,36,36,36,7.984337,0.445964,0.099867,0.036549,-0.004075,0.014583,2,0,0,-0.18,18.5,0,0
1.0068729638,0.2090490161,1.032856,-0.008238,-0.001329,0.014741,2,665507,36,36,36,36,8.024113,0.450205,0.100367,0.036448,-0.008199,0.014553,2,0,0,-0.18,18.5,0,0
1.0068729638,0.2090490161,1.017297,-0.008085,-0.006064,0.014741,2,665527,36,36,36,36,8.063886,0.454464,0.100866,0.036657,-0.00809,0.014518,2,0,0,-0.18,18.5,0,0
1.0068729638,0.2090490161,0.95985,-0.016026,-0.005453,0.014741,2,665547,36,36,36,36,8.103657,0.458743,0.101365,0.035813,-0.0161,0.014522,2,0,0,-0.18,18.5,0,0
1.0068729638,0.2090490161,0.983786,-0.01511,-0.008354,0.014741,2,665567,36,36,36,36,8.143426,0.463042,0.101863,0.035699,-0.015076,0.014502,2,0,0,-0.18,18.5,0,0
1.0068729638,0.2090490161,0.980196,-0.012819,-0.001177,0.014741,2,665589,36,36,36,36,8.183193,0.467360,0.102362,0.035986,-0.011513,0.014539,2,0,0,-0.17,18.5,0,0
1.0068729638,0.2090490161,0.953866,-0.014652,0.000809,0.014741,2,665607,36,36,36,36,8.222958,0.471699,0.102861,0.035479,-0.014655,0.014567,2,0,0,-0.17,18.5,0,0
1.0068729638,0.2090490161,0.968227,-0.016332,0.001114,0.014741,2,665627,36,36,36,36,8.262720,0.476059,0.103362,0.035176,-0.01627,0.01457,2,0,0,-0.17,18.5,0,0
1.0068729638,0.2090490161,0.977802,-0.020913,0.005085,0.014741,2,665647,36,36,36,36,8.302481,0.480438,0.103862,0.034832,-0.020953,0.014599,2,0,0,-0.17,18.5,0,0
1.0068729638,0.2090490161,1.002935,-0.019081,-0.003467,0.014741,2,665667,36,36,36,36,8.342239,0.484836,0.104362,0.03506,-0.018991,0.014538,2,0,0,-0.17,18.5,0,0
1.0068729638,0.2090490161,0.987377,-0.021524,-0.008049,0.014736,2,665689,36,36,36,36,8.381995,0.489255,0.104861,0.034475,-0.024969,0.014529,2,0,0,-0.05,18.5,0,0
1.0068729638,0.2090490161,0.955062,-0.021371,-0.003162,0.014736,2,665707,36,36,36,36,8.421749,0.493692,0.105359,0.034608,-0.021328,0.014534,2,0,0,-0.05,18.5,0,0
1.0068729638,0.2090490161,0.928732,-0.022899,-0.002246,0.014736,2,665727,36,36,36,36,8.461500,0.498150,0.105857,0.034096,-0.022905,0.01454,2,0,0,-0.05,18.5,0,0
1.0068729638,0.2090490161,0.971818,-0.025189,0.000198,0.014736,2,665747,36,36,36,36,8.501250,0.502628,0.106357,0.033777,-0.025125,0.014559,2,0,0,-0.05,18.5,0,0
1.0068729638,0.2090490161,0.95985,-0.029313,-0.002398,0.014736,2,665767,36,36,36,36,8.540997,0.507125,0.106856,0.033395,-0.029251,0.01454,2,0,0,-0.05,18.5,0,0
1.0068729638,0.2090490161,0.901205,-0.029007,0.000656,0.014736,2,665789,36,36,36,36,8.580742,0.511643,0.107355,0.033521,-0.026637,0.014562,2,0,0,0.19,18.5,0,0
1.0068729638,0.2090490161,0.916764,-0.0258,-0.001329,0.014736,2,665807,36,36,36,36,8.620484,0.516180,0.107855,0.033129,-0.02572,0.014547,2,0,0,0.19,18.5,0,0
1.0068729638,0.2090490161,0.90719,-0.032825,-0.0053,0.014736,2,665827,36,36,36,36,8.660225,0.520738,0.108354,0.032152,-0.03282,0.014519,2,0,0,0.19,18.5,0,0
1.0068729638,0.2090490161,0.994557,-0.03985,-0.007438,0.014736,2,665847,36,36,36,36,8.699963,0.525314,0.108852,0.031899,-0.039794,0.014505,2,0,0,0.19,18.5,0,0
1.0068729638,0.2090490161,0.974211,-0.03649,-0.006522,0.014736,2,665867,36,36,36,36,8.739699,0.529910,0.10935,0.032476,-0.036298,0.014511,2,0,0,0.19,18.5,0,0
1.0068729638,0.2090490161,0.877269,-0.040308,-0.001024,0.014736,2,665889,36,36,36,36,8.779432,0.534526,0.109849,0.031742,-0.040302,0.014549,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.878466,-0.043515,-0.00026,0.014736,2,665907,36,36,36,36,8.819163,0.539163,0.110348,0.03094,-0.043498,0.014555,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.874875,-0.04321,0.007986,0.014736,2,665927,36,36,36,36,8.858892,0.543820,0.110848,0.030441,-0.043172,0.014615,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.903599,-0.041377,0.005543,0.014736,2,665947,36,36,36,36,8.898618,0.548497,0.11135,0.030394,-0.041248,0.014598,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.96344,-0.047028,-0.008965,0.014736,2,665967,36,36,36,36,8.938343,0.553193,0.11185,0.030339,-0.046916,0.014494,2,0,0,0.17,18.5,0,0
1.0068729638,0.2090490161,0.892828,-0.044279,-0.013852,0.014736,2,665989,36,36,36,36,8.978064,0.557908,0.112347,0.030577,-0.045985,0.014465,2,0,0,0.18,18.5,0,0
1.0068729638,0.2090490161,0.842561,-0.050846,-0.013699,0.014731,2,666007,36,36,36,36,9.017784,0.562642,0.112843,0.02971,-0.050876,0.014458,2,0,0,0.18,18.5,0,0
1.0068729638,0.2090490161,0.859317,-0.057565,0.001572,0.014721,2,666027,36,36,36,36,9.057501,0.567397,0.113341,0.028691,-0.057561,0.014559,2,0,0,0.18,18.5,0,0
1.0068729638,0.2090490161,0.88445,-0.05558,0.009361,0.014721,2,666047,36,36,36,36,9.097216,0.572173,0.113841,0.028668,-0.055478,0.01461,2,0,0,0.18,18.5,0,0
1.0068729638,0.2090490161,0.866498,-0.053595,0.009666,0.014721,2,666067,36,36,36,36,9.136928,0.576969,0.114343,0.028642,-0.05344,0.014612,2,0,0,0.18,18.5,0,0
1.0068729638,0.2090490161,0.757587,-0.063216,0.001114,0.014721,2,666089,36,36,36,36,9.176638,0.581785,0.114844,0.027727,-0.060127,0.014596,2,0,0,-0.02,18.6,0,0
1.0068729638,0.2090490161,0.793492,-0.066117,0.001725,0.014721,2,666107,36,36,36,36,9.216345,0.586620,0.115344,0.026424,-0.066067,0.014554,2,0,0,-0.02,18.6,0,0
1.0068729638,0.2090490161,0.823412,-0.0736,-0.0053,0.014721,2,666127,36,36,36,36,9.256051,0.591474,0.115843,0.025528,-0.073544,0.014505,2,0,0,-0.02,18.6,0,0
1.0068729638,0.2090490161,0.848545,-0.067492,-0.006674,0.014721,2,666147,36,36,36,36,9.295753,0.596348,0.11634,0.025958,-0.067342,0.014495,2,0,0,-0.02,18.6,0,0
1.0068729638,0.2090490161,0.795885,-0.06963,-0.009271,0.014721,2,666167,36,36,36,36,9.335454,0.601241,0.116837,0.025464,-0.06953,0.014476,2,0,0,-0.02,18.6,0,0
1.0068729638,0.2090490161,0.757587,-0.074669,0.005543,0.014716,2,666189,36,36,36,36,9.375152,0.606154,0.117334,0.0245,-0.073226,0.014533,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.7528,-0.073906,0.005543,0.014716,2,666207,36,36,36,36,9.414847,0.611088,0.117834,0.023898,-0.073789,0.014577,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.734847,-0.077418,0.011652,0.014716,2,666227,36,36,36,36,9.454540,0.616042,0.118335,0.023158,-0.077299,0.014621,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.762374,-0.080931,0.000961,0.014716,2,666247,36,36,36,36,9.494230,0.621017,0.118836,0.022618,-0.080776,0.014545,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.684581,-0.083222,-0.005605,0.014716,2,666268,36,36,36,36,9.533918,0.626010,0.119335,0.021731,-0.083154,0.014497,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.628331,-0.092232,-0.003467,0.014716,2,666289,36,36,36,36,9.573603,0.631022,0.119832,0.020501,-0.088194,0.014459,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.567293,-0.091774,-0.007133,0.014716,2,666308,36,36,36,36,9.613286,0.636054,0.120329,0.018989,-0.091717,0.014484,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.52301,-0.08933,0.003099,0.014716,2,666328,36,36,36,36,9.652967,0.641105,0.120827,0.017695,-0.089314,0.014558,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.507452,-0.087803,0.01043,0.014716,2,666348,36,36,36,36,9.692645,0.646179,0.121328,0.016414,-0.08778,0.014611,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.57208,-0.08765,0.01211,0.014716,2,666368,36,36,36,36,9.732320,0.651272,0.12183,0.015747,-0.087528,0.014625,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.561309,-0.087192,-0.01034,0.014716,2,666389,36,36,36,36,9.771992,0.656385,0.12233,0.015344,-0.08851,0.014519,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.441627,-0.089636,-0.009118,0.014716,2,666408,36,36,36,36,9.811663,0.661516,0.122828,0.014323,-0.08962,0.01447,2,0,0,0.06,18.6,0,0
1.0068729638,0.2090490161,0.341094,-0.087039,-0.007133,0.014716,2,666428,36,36,36,36,9.851331,0.666666,0.123325,0.012586,-0.087041,0.014483,2,0,0,0.06,18.6,0,0
1.0068729638,0.2090490161,0.275269,-0.086887,0.006612,0.014716,2,666448,36,36,36,36,9.890996,0.671837,0.123822,0.010732,-0.086873,0.014582,2,0,0,0.06,18.6,0,0
1.0068729638,0.2090490161,0.247742,-0.07864,0.053801,0.014716,2,666468,36,36,36,36,9.930658,0.677029,0.124324,0.009415,-0.078588,0.014922,2,0,0,0.06,18.6,0,0
1.0068729638,0.2090490161,0.095746,-0.068714,0.016691,0.014716,2,666489,36,36,36,36,9.970317,0.682244,0.124831,0.007679,-0.068757,0.014652,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.095746,-0.065812,0.007986,0.014716,2,666508,36,36,36,36,10.009974,0.687477,0.125334,0.005664,-0.065845,0.01459,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.089762,-0.061078,0.001725,0.014716,2,666528,36,36,36,36,10.049629,0.692729,0.125834,0.004165,-0.061085,0.014546,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.106517,-0.051151,-0.008507,0.014716,2,666548,36,36,36,36,10.089281,0.697999,0.126333,0.003541,-0.051081,0.014473,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.129257,-0.047181,-0.017212,0.014716,2,666568,36,36,36,36,10.128931,0.703288,0.126829,0.002897,-0.047117,0.01441,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.095746,-0.037559,-0.014616,0.014716,2,666589,36,36,36,36,10.168578,0.708597,0.127324,0.003002,-0.037434,0.014429,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.10173,-0.030534,-0.004536,0.014716,2,666608,36,36,36,36,10.208222,0.713925,0.127819,0.002862,-0.030435,0.014501,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.050266,-0.026717,0.007223,0.014716,2,666628,36,36,36,36,10.247863,0.719274,0.128317,0.002258,-0.026675,0.014585,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.021543,-0.016637,0.016844,0.014716,2,666648,36,36,36,36,10.287502,0.724644,0.128819,0.002006,-0.01663,0.014654,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.032314,-0.009001,0.015011,0.014716,2,666668,36,36,36,36,10.327138,0.730035,0.129322,0.001911,-0.008978,0.014641,2,0,0,0.18,18.6,0,0
1.0068729638,0.2090490161,0.120879,-0.000144,-0.015837,0.014716,2,666689,36,36,36,36,10.366771,0.735446,0.129824,0.002083,-0.005736,0.014537,2,0,0,0.17,18.6,0,0
1.0068729638,0.2090490161,0.144815,0.004743,-0.025306,0.014716,2,666707,36,36,36,36,10.406402,0.740874,0.130321,0.003233,0.004839,0.014352,2,0,0,0.17,18.6,0,0
1.0068729638,0.2090490161,0.159177,0.007339,-0.028818,0.014716,2,666727,36,36,36,36,10.446030,0.746319,0.130813,0.003793,0.007372,0.014327,2,0,0,0.17,18.6,0,0
1.0068729638,0.2090490161,0.18431,0.010852,-0.022099,0.01471,2,666747,36,36,36,36,10.485656,0.751784,0.131306,0.004614,0.010905,0.01437,2,0,0,0.17,18.6,0,0
1.0068729638,0.2090490161,0.329125,0.011921,-0.008812,0.014705,2,666767,36,36,36,36,10.525279,0.757269,0.1318,0.006251,0.012116,0.014463,2,0,0,0.17,18.6,0,0
1.0068729638,0.2090490161,0.368621,0.016044,0.002641,0.014705,2,666789,36,36,36,36,10.564899,0.762775,0.132297,0.008047,0.013633,0.014545,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.388966,0.013601,0.007681,0.014705,2,666807,36,36,36,36,10.604516,0.768303,0.132796,0.009455,0.013689,0.014582,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.373408,0.007187,0.007986,0.014705,2,666827,36,36,36,36,10.644130,0.773850,0.133297,0.009984,0.007224,0.014584,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.404525,0.006728,-0.002551,0.014705,2,666847,36,36,36,36,10.683741,0.779417,0.133797,0.010971,0.006733,0.014508,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.458382,0.004132,-0.014768,0.014705,2,666867,36,36,36,36,10.723350,0.785003,0.134295,0.011968,0.004204,0.01442,2,0,0,-0.17,18.6,0,0
1.0068729638,0.2090490161,0.508649,0.001689,-0.021946,0.014705,2,666889,36,36,36,36,10.762957,0.790607,0.13479,0.013052,0.002678,0.014418,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.485909,-0.004115,-0.020877,0.0147,2,666907,36,36,36,36,10.802560,0.796230,0.135284,0.013641,-0.00408,0.014376,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.46676,-0.001976,-0.004995,0.01469,2,666927,36,36,36,36,10.842161,0.801873,0.135778,0.014435,-0.001905,0.01448,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.526601,-0.008543,0.008292,0.01469,2,666947,36,36,36,36,10.881758,0.807538,0.136276,0.014823,-0.008426,0.014571,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.633118,-0.013736,0.006765,0.01469,2,666967,36,36,36,36,10.921353,0.813223,0.136776,0.015807,-0.013581,0.014562,2,0,0,-0.18,18.6,0,0
1.0068729638,0.2090490161,0.453595,-0.016026,0.001267,0.01469,2,666989,36,36,36,36,10.960945,0.818927,0.137276,0.016271,-0.015248,0.014537,2,0,0,-0.14,18.6,0,0
1.0068729638,0.2090490161,0.506255,-0.022593,-0.006369,0.01469,2,667007,36,36,36,36,11.000534,0.824651,0.137775,0.015691,-0.022601,0.014465,2,0,0,-0.14,18.6,0,0
1.0068729638,0.2090490161,0.463169,-0.028549,-0.008354,0.01469,2,667027,36,36,36,36,11.040121,0.830394,0.138272,0.015074,-0.028596,0.01445,2,0,0,-0.14,18.6,0,0
1.0068729638,0.2090490161,0.441627,-0.032672,-0.005453,0.01469,2,667047,36,36,36,36,11.079704,0.836156,0.138768,0.014484,-0.032646,0.014471,2,0,0,-0.14,18.6,0,0
1.0068729638,0.2090490161,0.376998,-0.027022,-0.000413,0.01469,2,667067,36,36,36,36,11.119285,0.841939,0.139265,0.014252,-0.026979,0.014506,2,0,0,-0.14,18.6,0,0
1.0068729638,0.2090490161,0.427265,-0.034352,0.003405,0.01469,2,667089,36,36,36,36,11.158862,0.847741,0.139763,0.0132,-0.035477,0.014544,2,0,0,0.16,18.6,0,0
1.0068729638,0.2090490161,0.393754,-0.039392,0.007376,0.01469,2,667107,36,36,36,36,11.198437,0.853564,0.140263,0.012609,-0.039409,0.014563,2,0,0,0.16,18.6,0,0
1.0068729638,0.2090490161,0.295615,-0.037559,0.006459,0.01469,2,667127,36,36,36,36,11.238009,0.859407,0.140763,0.011842,-0.037632,0.014555,2,0,0,0.16,18.6,0,0
1.0068729638,0.2090490161,0.239364,-0.036949,0.002947,0.01469,2,667147,36,36,36,36,11.277578,0.865269,0.141262,0.010518,-0.037024,0.014529,2,0,0,0.16,18.6,0,0
1.0068729638,0.2090490161,0.265694,-0.041377,-0.001635,0.01469,2,667167,36,36,36,36,11.317144,0.871151,0.141761,0.009155,-0.041438,0.014497,2,0,0,0.16,18.6,0,0
