Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068739499,0.2090499149,-0.4141,-0.111321,0.024632,0.0096,2,370760,75,75,75,75,16.182314,5.075220,0.339668,-0.036907,-0.110834,0.009667,2,0,1.49,3.91,19.1,0,0
1.0068739499,0.2090499149,-3.555752,-0.149959,-0.004536,0.009929,2,370779,75,75,75,75,16.219972,5.088706,0.340002,-0.051043,-0.152569,0.009725,2,0,1.49,3.91,19.1,0,0
1.0068739499,0.2090499149,3.755621,-0.00442,0.025396,0.010422,2,370799,75,75,75,75,16.257627,5.102204,0.340334,-0.003219,0.001216,0.010301,2,0,1.49,3.91,19.1,0,0
1.0068739499,0.2090499149,0.051463,-0.170117,0.095035,0.01071,2,370819,75,75,75,75,16.295270,5.115733,0.340705,-0.03368,-0.170855,0.011279,2,0,1.49,3.91,19.1,0,0
1.0068739499,0.2090499149,-0.837774,-0.167674,0.06495,0.010782,2,370839,75,75,75,75,16.332906,5.129281,0.341085,-0.033477,-0.166516,0.011116,2,0,1.49,3.91,19.1,0,0
1.0068739499,0.2090499149,-1.506796,-0.050235,0.076251,0.011044,2,370861,75,75,75,75,16.370538,5.142841,0.341462,-0.020728,-0.086436,0.011368,2,0,1.25,3.29,19.200001,0,0
1.0068739499,0.2090499149,-0.160374,-0.100326,0.06327,0.011214,2,370879,75,75,75,75,16.408162,5.156423,0.341855,-0.02537,-0.100502,0.01154,2,0,1.25,3.29,19.200001,0,0
1.0068739499,0.2090499149,-0.220215,-0.203104,0.038071,0.011399,2,370899,75,75,75,75,16.445780,5.170023,0.342254,-0.035719,-0.203401,0.011545,2,0,1.25,3.29,19.200001,0,0
1.0068739499,0.2090499149,-1.530733,-0.16187,0.113055,0.011929,2,370919,75,75,75,75,16.483391,5.183638,0.342654,-0.037754,-0.161672,0.012583,2,0,1.25,3.29,19.200001,0,0
1.0068739499,0.2090499149,-0.385376,-0.131327,0.10771,0.012494,2,370939,75,75,75,75,16.520992,5.197286,0.343091,-0.036242,-0.1304,0.013126,2,0,1.25,3.29,19.200001,0,0
1.0068739499,0.2090499149,-2.149489,-0.092232,0.093202,0.012957,2,370960,75,75,75,75,16.558584,5.210957,0.343542,-0.044331,-0.092899,0.013446,2,0,4.15,9.19,19.1,0,0
1.0068739499,0.2090499149,-2.491779,-0.11239,0.092133,0.013482,2,370979,75,75,75,75,16.596167,5.224652,0.344008,-0.057086,-0.113595,0.013955,2,0,4.15,9.19,19.1,0,0
1.0068739499,0.2090499149,-2.101616,-0.150569,0.07961,0.014433,2,370999,75,75,75,75,16.633741,5.238373,0.344492,-0.067446,-0.150963,0.014817,2,0,4.15,9.19,19.1,0,0
1.0068739499,0.2090499149,-1.071154,-0.067797,0.141155,0.015636,2,371019,75,75,75,75,16.671302,5.252130,0.345012,-0.064406,-0.066444,0.016469,2,0,4.15,9.19,19.1,0,0
1.0068739499,0.2090499149,-1.046021,-0.081084,0.088621,0.016608,2,371039,75,75,75,75,16.708846,5.265932,0.345587,-0.061436,-0.081006,0.017049,2,0,4.15,9.19,19.1,0,0
1.0068739499,0.2090499149,-1.171687,-0.039697,0.105572,0.017518,2,371060,75,75,75,75,16.746379,5.279767,0.346184,-0.055421,-0.039447,0.018064,2,0,3.61,8,19.200001,0,0
1.0068739499,0.2090499149,-1.309321,0.007645,0.162841,0.01868,2,371079,75,75,75,75,16.783898,5.293637,0.34681,-0.052855,0.008577,0.019621,2,0,3.61,8,19.200001,0,0
1.0068739499,0.2090499149,-1.744964,-0.018623,0.164673,0.020032,2,371099,75,75,75,75,16.821399,5.307558,0.347492,-0.056844,-0.018696,0.020963,2,0,3.61,8,19.200001,0,0
1.0068739499,0.2090499149,-1.806001,0.007797,0.165131,0.021204,2,371119,75,75,75,75,16.858882,5.321529,0.348226,-0.05989,0.007402,0.022124,2,0,3.61,8,19.200001,0,0
1.0068739499,0.2090499149,-1.06517,0.088584,0.23477,0.022279,2,371139,75,75,75,75,16.896349,5.335542,0.348991,-0.055831,0.090172,0.023701,2,0,3.61,8,19.200001,0,0
1.0068739499,0.2090499149,-0.733651,0.122487,0.231105,0.023503,2,371160,75,75,75,75,16.933795,5.349611,0.349813,-0.056943,0.130416,0.025086,2,0,3.18,6.78,19.1,0,0
1.0068739499,0.2090499149,-1.862252,0.096984,0.166811,0.025092,2,371179,75,75,75,75,16.971221,5.363734,0.350683,-0.056187,0.096261,0.025972,2,0,3.18,6.78,19.1,0,0
1.0068739499,0.2090499149,-2.990853,0.235039,0.162993,0.027297,2,371199,75,75,75,75,17.008629,5.377905,0.351588,-0.049562,0.234819,0.028098,2,0,3.18,6.78,19.1,0,0
1.0068739499,0.2090499149,0.920355,0.217171,0.26852,0.029277,2,371219,75,75,75,75,17.046009,5.392153,0.352582,-0.041364,0.218898,0.030889,2,0,3.18,6.78,19.1,0,0
1.0068739499,0.2090499149,-0.472744,0.222364,0.266382,0.030655,2,371239,75,75,75,75,17.083362,5.406473,0.353649,-0.025993,0.223361,0.032199,2,0,3.18,6.78,19.1,0,0
1.0068739499,0.2090499149,0.375801,0.287574,0.312197,0.032038,2,371260,75,75,75,75,17.120691,5.420855,0.354762,-0.025202,0.179852,0.033074,2,0,2.68,5.54,19.1,0,0
1.0068739499,0.2090499149,0.138831,0.284825,0.270964,0.033293,2,371279,75,75,75,75,17.157996,5.435301,0.355923,-0.007205,0.285047,0.03484,2,0,2.68,5.54,19.1,0,0
1.0068739499,0.2090499149,-1.260251,0.265124,0.251416,0.033853,2,371299,75,75,75,75,17.195276,5.449811,0.357128,-0.011061,0.2637,0.035226,2,0,2.68,5.54,19.1,0,0
1.0068739499,0.2090499149,-1.674351,0.177007,0.285319,0.034105,2,371319,75,75,75,75,17.232537,5.464370,0.358341,-0.012484,0.175545,0.035712,2,0,2.68,5.54,19.1,0,0
1.0068739499,0.2090499149,0.983786,0.234276,0.330523,0.034295,2,371339,75,75,75,75,17.269776,5.478987,0.359584,0.007561,0.234831,0.03627,2,0,2.68,5.54,19.1,0,0
1.0068739499,0.2090499149,-0.59841,0.275356,0.314335,0.034321,2,371360,75,75,75,75,17.306998,5.493646,0.360814,0.016623,0.236321,0.035451,2,0,2.68,5.54,19.1,0,0
1.0068739499,0.2090499149,-1.543898,0.189988,0.301507,0.034285,2,371379,75,75,75,75,17.344203,5.508349,0.362042,0.003945,0.187336,0.036001,2,0,6.17,11.18,19.1,0,0
1.0068739499,0.2090499149,-0.642692,0.105689,0.261648,0.034275,2,371399,75,75,75,75,17.381388,5.523100,0.363275,-0.002407,0.105065,0.035725,2,0,6.17,11.18,19.1,0,0
1.0068739499,0.2090499149,0.376998,0.17945,0.280432,0.034259,2,371419,75,75,75,75,17.418555,5.537899,0.364511,0.011873,0.179405,0.035859,2,0,6.17,11.18,19.1,0,0
1.0068739499,0.2090499149,0.228593,0.155321,0.253707,0.034182,2,371439,75,75,75,75,17.455705,5.552742,0.365744,0.011122,0.15426,0.035587,2,0,6.17,11.18,19.1,0,0
1.0068739499,0.2090499149,0.992164,0.085835,0.28257,0.034172,2,371460,75,75,75,75,17.492837,5.567625,0.366965,0.009241,0.086249,0.035802,2,0,6.17,11.18,19.1,0,0
1.0068739499,0.2090499149,0.72647,0.08553,0.310823,0.034172,2,371479,75,75,75,75,17.529951,5.582557,0.368194,0.015163,0.085802,0.035997,2,0,5.76,10.45,19.1,0,0
1.0068739499,0.2090499149,0.481122,0.093624,0.353431,0.034064,2,371499,75,75,75,75,17.567044,5.597539,0.369432,0.020902,0.093803,0.03619,2,0,5.76,10.45,19.1,0,0
1.0068739499,0.2090499149,1.551079,0.055598,0.330065,0.033822,2,371519,75,75,75,75,17.604119,5.612568,0.370672,0.019657,0.056178,0.035805,2,0,5.76,10.45,19.1,0,0
1.0068739499,0.2090499149,0.39136,0.044297,0.325942,0.033735,2,371539,75,75,75,75,17.641179,5.627632,0.371887,0.018512,0.04531,0.035667,2,0,5.76,10.45,19.1,0,0
1.0068739499,0.2090499149,-0.089762,-0.020455,0.312655,0.033735,2,371561,75,75,75,75,17.678219,5.642745,0.373114,0.007876,-0.021587,0.035565,2,0,5.48,9.73,19.200001,0,0
1.0068739499,0.2090499149,0.342291,-0.034505,0.288984,0.033735,2,371579,75,75,75,75,17.715241,5.657902,0.374335,0.005521,-0.034545,0.035405,2,0,5.48,9.73,19.200001,0,0
1.0068739499,0.2090499149,0.891631,0.031927,0.366106,0.033735,2,371599,75,75,75,75,17.752245,5.673103,0.375556,0.016078,0.032596,0.035967,2,0,5.48,9.73,19.200001,0,0
1.0068739499,0.2090499149,0.045479,-0.027633,0.283487,0.033735,2,371619,75,75,75,75,17.789228,5.688354,0.376785,0.008913,-0.028088,0.035358,2,0,5.48,9.73,19.200001,0,0
1.0068739499,0.2090499149,0.371014,0.01131,0.369008,0.033735,2,371639,75,75,75,75,17.826194,5.703647,0.378008,0.013826,0.011111,0.035979,2,0,5.48,9.73,19.200001,0,0
1.0068739499,0.2090499149,-0.749209,-0.056343,0.302423,0.033735,2,371660,75,75,75,75,17.863140,5.718990,0.379241,0.002287,-0.057541,0.035481,2,0,5.11,8.83,19.200001,0,0
1.0068739499,0.2090499149,0.576867,0.005812,0.350987,0.033735,2,371679,75,75,75,75,17.900069,5.734372,0.380459,0.004802,0.006998,0.035857,2,0,5.11,8.83,19.200001,0,0
1.0068739499,0.2090499149,-0.050266,-0.010529,0.303492,0.033735,2,371699,75,75,75,75,17.936977,5.749804,0.38169,0.002088,-0.011372,0.035503,2,0,5.11,8.83,19.200001,0,0
1.0068739499,0.2090499149,0.363833,-0.017706,0.350682,0.033735,2,371719,75,75,75,75,17.973869,5.765275,0.382906,0.002898,-0.017101,0.035852,2,0,5.11,8.83,19.200001,0,0
1.0068739499,0.2090499149,0.801869,-0.000297,0.422306,0.033735,2,371739,75,75,75,75,18.010738,5.780802,0.384147,0.004644,0.000155,0.036376,2,0,5.11,8.83,19.200001,0,0
1.0068739499,0.2090499149,-0.451201,0.006728,0.355569,0.033735,2,371760,75,75,75,75,18.047587,5.796375,0.385386,-0.004885,-0.03714,0.035844,2,0,4.7,7.96,19.200001,0,0
1.0068739499,0.2090499149,-1.467301,0.035897,0.364274,0.03374,2,371779,75,75,75,75,18.084419,5.811989,0.386617,-0.007601,0.035026,0.035922,2,0,4.7,7.96,19.200001,0,0
1.0068739499,0.2090499149,-0.266891,-0.014652,0.28089,0.033833,2,371799,75,75,75,75,18.121232,5.827645,0.38784,-0.005519,-0.014613,0.035436,2,0,4.7,7.96,19.200001,0,0
1.0068739499,0.2090499149,0.999345,-0.007932,0.361525,0.033853,2,371819,75,75,75,75,18.158026,5.843348,0.389068,0.006033,-0.007729,0.036058,2,0,4.7,7.96,19.200001,0,0
1.0068739499,0.2090499149,0.117288,-0.074822,0.359539,0.033853,2,371839,75,75,75,75,18.194798,5.859102,0.390308,0.001938,-0.075512,0.036027,2,0,4.7,7.96,19.200001,0,0
1.0068739499,0.2090499149,4.418659,0.006117,0.399856,0.033853,2,371860,75,75,75,75,18.231551,5.874903,0.39155,0.016868,0.010212,0.036399,2,0,4.14,6.87,19.200001,0,0
1.0068739499,0.2090499149,1.462514,-0.040919,0.296773,0.033858,2,371879,75,75,75,75,18.268282,5.890752,0.392799,0.032387,-0.04105,0.035593,2,0,4.14,6.87,19.200001,0,0
1.0068739499,0.2090499149,-1.592967,-0.012208,0.325942,0.033863,2,371899,75,75,75,75,18.304998,5.906636,0.394024,0.022758,-0.014461,0.035751,2,0,4.14,6.87,19.200001,0,0
1.0068739499,0.2090499149,0.670219,-0.024578,0.36183,0.033863,2,371919,75,75,75,75,18.341693,5.922569,0.395257,0.012908,-0.024913,0.03606,2,0,4.14,6.87,19.200001,0,0
1.0068739499,0.2090499149,2.26199,0.005354,0.476215,0.033863,2,371939,75,75,75,75,18.378367,5.938550,0.396496,0.020124,0.00799,0.036914,2,0,4.14,6.87,19.200001,0,0
1.0068739499,0.2090499149,-0.992164,-0.025037,0.321055,0.033863,2,371960,75,75,75,75,18.415018,5.954583,0.397751,0.009048,-0.026128,0.035734,2,0,3.41,5.55,19.200001,0,0
1.0068739499,0.2090499149,0.174736,-0.003198,0.329454,0.033869,2,371979,75,75,75,75,18.451655,5.970650,0.398977,0.004872,-0.002907,0.035826,2,0,3.41,5.55,19.200001,0,0
1.0068739499,0.2090499149,0.209444,-0.009154,0.384127,0.033869,2,371999,75,75,75,75,18.488270,5.986766,0.400213,0.004186,-0.009427,0.036221,2,0,3.41,5.55,19.200001,0,0
1.0068739499,0.2090499149,0.089762,-0.050998,0.346558,0.033869,2,372019,75,75,75,75,18.524865,6.002926,0.401448,0.003778,-0.050726,0.035948,2,0,3.41,5.55,19.200001,0,0
1.0068739499,0.2090499149,0.59482,0.004896,0.47484,0.033869,2,372039,75,75,75,75,18.561439,6.019135,0.40269,0.002009,0.005576,0.036884,2,0,3.41,5.55,19.200001,0,0
1.0068739499,0.2090499149,-1.753341,-0.022288,0.344879,0.033869,2,372060,75,75,75,75,18.597990,6.035395,0.403944,-0.002816,-0.065402,0.035945,2,0,2.8,4.51,19.200001,0,0
1.0068739499,0.2090499149,0.02633,0.03941,0.383974,0.033869,2,372079,75,75,75,75,18.634525,6.051691,0.405177,-0.002484,0.04025,0.03622,2,0,2.8,4.51,19.200001,0,0
1.0068739499,0.2090499149,-0.175933,-0.08032,0.254623,0.03393,2,372099,75,75,75,75,18.671040,6.068032,0.40641,-0.024424,-0.080586,0.035354,2,0,2.8,4.51,19.200001,0,0
1.0068739499,0.2090499149,0.342291,0.016197,0.445366,0.033956,2,372119,75,75,75,75,18.707534,6.084420,0.407648,-0.010573,0.016221,0.036758,2,0,2.8,4.51,19.200001,0,0
1.0068739499,0.2090499149,-0.268088,-0.040156,0.378171,0.033956,2,372139,75,75,75,75,18.744004,6.100863,0.408905,-0.01263,-0.040329,0.036262,2,0,2.8,4.51,19.200001,0,0
1.0068739499,0.2090499149,-0.900009,0.010088,0.363052,0.033956,2,372160,75,75,75,75,18.780455,6.117346,0.410151,-0.015135,0.009938,0.036142,2,0,2.28,3.65,19.200001,0,0
1.0068739499,0.2090499149,-0.275269,-0.0342,0.279211,0.034079,2,372179,75,75,75,75,18.816889,6.133867,0.411382,-0.018244,-0.034207,0.035671,2,0.079409,2.28,3.65,19.200001,0.546332,0.079409
1.0068739499,0.2090499149,0.879663,0.067051,0.392221,0.035133,2,372199,75,75,75,75,18.853301,6.150436,0.412619,-0.005002,0.068693,0.037546,2,0.030639,2.28,3.65,19.200001,0.517877,0.030639
1.0068739499,0.2090499149,-0.957456,-0.011903,0.370993,0.035622,2,372219,75,75,75,75,18.889681,6.167077,0.413912,-0.012414,-0.012935,0.037842,2,0.006471,2.28,3.65,19.200001,0.503776,0.006471
1.0068739499,0.2090499149,-0.281253,0.030858,0.495304,0.035545,2,372239,75,75,75,75,18.926038,6.183767,0.415211,-0.009424,0.031491,0.038673,2,0.070835,2.28,3.65,19.200001,0.54133,0.070835
1.0068739441,0.2090499178,-1.102271,-0.00946,0.301507,0.036285,2,372261,99,99,99,99,18.962370,6.200514,0.416531,-0.008382,0.002903,0.038472,2,0.073906,1.82,2.93,19.200001,0.543121,0.073906
1.0068739441,0.2090499178,0.288434,0.047656,0.370382,0.03682,2,372279,99,99,99,99,18.998680,6.217307,0.417848,-0.006888,0.048768,0.039043,2,0.047341,1.82,2.93,19.200001,0.527622,0.047341
1.0068739441,0.2090499178,-0.324338,-0.019997,0.367633,0.037128,2,372299,99,99,99,99,19.034962,6.234161,0.419193,-0.014656,-0.020668,0.03932,2,-0.006128,1.82,2.93,19.200001,0.496425,-0.006128
1.0068739441,0.2090499178,0.51942,-0.003962,0.451322,0.037288,2,372319,99,99,99,99,19.071219,6.251068,0.420547,-0.009722,-0.002951,0.040093,2,0.081516,1.82,2.93,19.200001,0.547561,0.081516
1.0068739441,0.2090499178,0.597213,-0.005794,0.390235,0.038157,2,372339,99,99,99,99,19.107448,6.268038,0.42193,-0.008002,-0.005455,0.040513,2,0.007981,1.82,2.93,19.200001,0.504657,0.007981
1.0068739441,0.2090499178,0.376998,0.080796,0.503704,0.038512,2,372360,99,99,99,99,19.143651,6.285061,0.423322,-0.009909,0.031922,0.041141,2,-0.001456,1.47,2.35,19.200001,0.49915,-0.001456
1.0068739441,0.2090499178,-0.113698,0.026276,0.4304,0.038717,2,372379,99,99,99,99,19.179824,6.302150,0.424746,-0.006828,0.025682,0.041343,2,-0.062757,1.47,2.35,19.200001,0.463384,-0.062757
1.0068739441,0.2090499178,-2.260793,-0.009612,0.377713,0.038357,2,372399,99,99,99,99,19.215974,6.319287,0.426162,-0.018518,-0.011998,0.040569,2,-0.021367,1.47,2.35,19.200001,0.487533,-0.021367
1.0068739441,0.2090499178,-0.156783,0.10126,0.531956,0.038506,2,372419,99,99,99,99,19.252101,6.336471,0.427568,-0.011175,0.101746,0.041868,2,-0.037101,1.47,2.35,19.200001,0.478353,-0.037101
1.0068739441,0.2090499178,-1.078335,0.02704,0.40398,0.038522,2,372439,99,99,99,99,19.288200,6.353715,0.428996,-0.013185,0.026234,0.040942,2,-0.001199,1.47,2.35,19.200001,0.4993,-0.001199
1.0068739441,0.2090499178,-0.507452,0.069495,0.423833,0.038321,2,372461,99,99,99,99,19.324278,6.371004,0.430408,-0.006392,0.138761,0.041563,2,-0.11445,1.25,2.02,19.200001,0.433223,-0.11445
1.0068739441,0.2090499178,-1.049611,0.060637,0.412226,0.037925,2,372479,99,99,99,99,19.360331,6.388344,0.431822,-0.014686,0.059907,0.040414,2,-0.021082,1.25,2.02,19.200001,0.487699,-0.021082
1.0068739441,0.2090499178,-0.314764,0.114241,0.440326,0.037879,2,372499,99,99,99,99,19.396364,6.405724,0.433212,-0.008316,0.11446,0.040583,2,-0.086782,1.25,2.02,19.200001,0.449366,-0.086782
1.0068739441,0.2090499178,-1.580999,0.098358,0.388708,0.036933,2,372519,99,99,99,99,19.432374,6.423152,0.434597,-0.015325,0.097198,0.039255,2,-0.057254,1.25,2.02,19.200001,0.466595,-0.057254
1.0068739441,0.2090499178,-0.398541,0.113477,0.478047,0.035627,2,372539,99,99,99,99,19.468369,6.440612,0.435944,-0.01075,0.113379,0.038632,2,-0.081442,1.25,2.02,19.200001,0.452482,-0.081442
1.0068739441,0.2090499178,-0.587639,0.0501,0.384432,0.034331,2,372560,99,99,99,99,19.504347,6.458106,0.437256,-0.01072,0.049235,0.036673,2,-0.017349,1,1.62,19.200001,0.489877,-0.017349
1.0068739441,0.2090499178,0.599607,0.102329,0.412379,0.033365,2,372579,99,99,99,99,19.540315,6.475617,0.438506,-0.003418,0.103606,0.035939,2,-0.084499,1,1.62,19.200001,0.450698,-0.084499
1.0068739441,0.2090499178,-0.810247,0.02368,0.261037,0.031946,2,372599,99,99,99,99,19.576270,6.493156,0.439717,-0.015651,0.022851,0.033423,2,0.017664,1,1.62,19.200001,0.510306,0.017664
1.0068739441,0.2090499178,-0.148406,0.046587,0.352056,0.031267,2,372619,99,99,99,99,19.612216,6.510711,0.440868,-0.010829,0.046394,0.033421,2,-0.014318,1,1.62,19.200001,0.491646,-0.014318
1.0068739441,0.2090499178,0.795885,-0.048555,0.262412,0.030403,2,372639,99,99,99,99,19.648146,6.528300,0.442003,-0.009847,-0.048354,0.031938,2,0.078711,1,1.62,19.200001,0.545925,0.078711
1.0068739441,0.2090499178,0.738438,0.028872,0.345337,0.030835,2,372660,99,99,99,99,19.684064,6.545912,0.443101,-0.008775,-0.011957,0.032404,2,0.040439,0.6,0.97,19.200001,0.523594,0.040439
1.0068739441,0.2090499178,0.51942,-0.009612,0.283945,0.031113,2,372679,99,99,99,99,19.719958,6.563575,0.444223,-0.002375,-0.009591,0.032761,2,0.026872,0.6,0.97,19.200001,0.515679,0.026872
1.0068739441,0.2090499178,0.23338,-0.035116,0.330829,0.031128,2,372699,99,99,99,99,19.755829,6.581283,0.445355,-0.002676,-0.035223,0.033077,2,0.053031,0.6,0.97,19.200001,0.530942,0.053031
1.0068739441,0.2090499178,1.057989,-0.028244,0.31067,0.031658,2,372719,99,99,99,99,19.791680,6.599031,0.446486,0.008536,-0.027335,0.033166,2,0.025522,0.6,0.97,19.200001,0.514891,0.025522
1.0068739441,0.2090499178,-0.558915,-0.002129,0.344879,0.032218,2,372739,99,99,99,99,19.827507,6.616830,0.44764,0.003226,-0.002703,0.034292,2,0.01036,0.6,0.97,19.200001,0.506044,0.01036
1.0068739441,0.2090499178,-0.432052,-0.063368,0.324109,0.032341,2,372760,99,99,99,99,19.863306,6.634683,0.448822,0.002565,-0.050454,0.034439,2,0.05909,0.48,0.79,19.299999,0.534477,0.05909
1.0068739441,0.2090499178,0.891631,-0.041988,0.361677,0.03321,2,372779,99,99,99,99,19.899085,6.652577,0.450001,0.002729,-0.04111,0.034853,2,0.04946,0.48,0.79,19.299999,0.528858,0.04946
1.0068739441,0.2090499178,-1.576212,-0.033894,0.343504,0.034074,2,372799,99,99,99,99,19.934836,6.670527,0.451212,-0.005234,-0.035646,0.035804,2,0.05793,0.48,0.79,19.299999,0.5338,0.05793
1.0068739441,0.2090499178,0.765965,-0.063521,0.327469,0.034825,2,372819,99,99,99,99,19.970561,6.688531,0.452445,-0.004655,-0.063066,0.036283,2,0.084337,0.48,0.79,19.299999,0.549207,0.084337
1.0068739441,0.2090499178,-0.083777,0.050711,0.393442,0.035987,2,372839,99,99,99,99,20.006256,6.706593,0.453708,-0.003687,0.050923,0.037896,2,-0.031345,0.48,0.79,19.299999,0.481711,-0.031345
1.0068739441,0.2090499178,0.555324,-0.01679,0.379698,0.0361,2,372861,99,99,99,99,20.041920,6.724719,0.455013,-0.006662,-0.016324,0.038404,2,0.041107,0.4,0.66,19.299999,0.523984,0.041107
1.0068739441,0.2090499178,0.517026,0.011463,0.413601,0.036846,2,372879,99,99,99,99,20.077555,6.742900,0.456337,0.000015,0.01221,0.039381,2,0.000889,0.4,0.66,19.299999,0.500519,0.000889
1.0068739441,0.2090499178,-1.406264,0.014059,0.392526,0.037283,2,372899,99,99,99,99,20.113159,6.761144,0.457695,-0.009462,0.01269,0.039627,2,0.016993,0.4,0.66,19.299999,0.509915,0.016993
1.0068739441,0.2090499178,-0.073006,0.025818,0.449947,0.037396,2,372919,99,99,99,99,20.148735,6.779440,0.459063,-0.007697,0.025884,0.040093,2,0.000711,0.4,0.66,19.299999,0.500415,0.000711
1.0068739441,0.2090499178,-0.265694,0.057888,0.462165,0.037555,2,372939,99,99,99,99,20.184286,6.797788,0.460436,-0.007892,0.058392,0.040324,2,-0.031456,0.4,0.66,19.299999,0.481646,-0.031456
1.0068739441,0.2090499178,-0.168752,0.042311,0.410699,0.037519,2,372960,99,99,99,99,20.219809,6.816188,0.461818,-0.013647,0.027813,0.040026,2,0.009195,0.34,0.58,19.200001,0.505365,0.009195
1.0068739441,0.2090499178,-1.052005,0.027192,0.388708,0.037524,2,372979,99,99,99,99,20.255308,6.834634,0.463192,-0.016043,0.026359,0.039843,2,0.014841,0.34,0.58,19.200001,0.508659,0.014841
1.0068739441,0.2090499178,-0.892828,0.061554,0.425513,0.037493,2,372999,99,99,99,99,20.290783,6.853128,0.464565,-0.015659,0.061106,0.040128,2,-0.020578,0.34,0.58,19.200001,0.487993,-0.020578
1.0068739441,0.2090499178,-0.00359,0.075603,0.44506,0.037339,2,373019,99,99,99,99,20.326230,6.871673,0.465943,-0.011812,0.076047,0.040163,2,-0.042251,0.34,0.58,19.200001,0.475348,-0.042251
1.0068739441,0.2090499178,-0.627134,0.076367,0.43208,0.037056,2,373039,99,99,99,99,20.361653,6.890266,0.467317,-0.013393,0.076279,0.039859,2,-0.039717,0.34,0.58,19.200001,0.476827,-0.039717
1.0068739441,0.2090499178,-0.306386,0.077589,0.402147,0.036861,2,373060,99,99,99,99,20.397053,6.908902,0.468681,-0.016492,0.077668,0.039306,2,-0.035683,0.29,0.5,19.200001,0.479181,-0.035683
1.0068739441,0.2090499178,-0.07899,0.070258,0.368244,0.03647,2,373079,99,99,99,99,20.432432,6.927579,0.470028,-0.013708,0.070421,0.038679,2,-0.033307,0.29,0.5,19.200001,0.480567,-0.033307
1.0068739441,0.2090499178,-0.161571,0.146616,0.443533,0.035663,2,373099,99,99,99,99,20.467790,6.946294,0.471353,-0.002768,0.146854,0.03842,2,-0.128885,0.29,0.5,19.200001,0.4248,-0.128885
1.0068739441,0.2090499178,0.490696,0.118517,0.430247,0.034059,2,373119,99,99,99,99,20.503129,6.965043,0.472652,-0.001359,0.119312,0.036752,2,-0.10381,0.29,0.5,19.200001,0.439431,-0.10381
1.0068739441,0.2090499178,0.047873,0.087057,0.427193,0.032676,2,373139,99,99,99,99,20.538455,6.983817,0.473902,0.000779,0.087275,0.035353,2,-0.075513,0.29,0.5,19.200001,0.455941,-0.075513
1.0068739441,0.2090499178,-0.531388,0.058194,0.33373,0.031282,2,373160,99,99,99,99,20.573773,7.002606,0.475087,-0.002608,0.008172,0.033583,2,0.009517,0.29,0.51,19.200001,0.505553,0.009517
1.0068739441,0.2090499178,0.209444,0.058499,0.325025,0.030336,2,373179,99,99,99,99,20.609077,7.021419,0.476235,0.000564,0.058705,0.032883,2,-0.043244,0.29,0.51,19.200001,0.474769,-0.043244
1.0068739441,0.2090499178,0.676203,-0.027175,0.250958,0.028722,2,373199,99,99,99,99,20.644368,7.040256,0.477344,0.000232,-0.026628,0.03099,2,0.053586,0.29,0.51,19.200001,0.531266,0.053586
1.0068739441,0.2090499178,0.198672,-0.08597,0.251569,0.028331,2,373219,99,99,99,99,20.679652,7.059106,0.478396,-0.001289,-0.086484,0.029751,2,0.049776,0.29,0.51,19.200001,0.529043,0.049776
1.0068739441,0.2090499178,0.196278,-0.043973,0.312503,0.028891,2,373239,99,99,99,99,20.714922,7.077981,0.479421,-0.002637,-0.043641,0.030414,2,0.085929,0.29,0.51,19.200001,0.550136,0.085929
1.0068739441,0.2090499178,-0.159177,-0.09101,0.234159,0.029606,2,373260,99,99,99,99,20.750167,7.096903,0.48047,-0.008095,-0.091541,0.030926,2,0.080256,0.29,0.5,19.200001,0.546827,0.080256
1.0068739441,0.2090499178,0.550537,-0.102158,0.197813,0.030696,2,373279,99,99,99,99,20.785389,7.115870,0.481538,-0.008567,-0.101825,0.031754,2,0.129943,0.29,0.5,19.200001,0.575817,0.129943
1.0068739441,0.2090499178,0.178326,-0.008543,0.297689,0.03282,2,373299,99,99,99,99,20.820580,7.134892,0.482645,-0.004413,-0.007297,0.034562,2,0.028145,0.29,0.5,19.200001,0.516422,0.028145
1.0068739441,0.2090499178,0.4141,-0.088261,0.309907,0.033822,2,373319,99,99,99,99,20.855728,7.153996,0.483847,-0.005352,-0.088697,0.035647,2,0.111188,0.29,0.5,19.200001,0.564874,0.111188
1.0068739441,0.2090499178,-0.922748,-0.06963,0.402758,0.035529,2,373339,99,99,99,99,20.890842,7.173164,0.485098,-0.008108,-0.070888,0.037977,2,0.098203,0.29,0.5,19.200001,0.557298,0.098203
