Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068431362,0.2090542404,0.617559,-0.026729,-0.027695,0.120692,1,2630520,0,678,0,0,1331884.561874,6414597.477515,2.022564,0.02051,-0.026857,0.119833,1.002944,0.017214,-0.000152,90,5.621548,-0.27765
1.0068431362,0.2090542404,0.392557,-0.020773,-0.002802,0.12081,1,2630530,0,678,0,0,1331884.557037,6414597.486316,2.023593,0.020128,-0.020796,0.120423,1.002893,0.011822,-0.000144,90,5.619289,-0.276623
1.0068431362,0.2090542404,0.305189,-0.029936,-0.024793,0.121165,1,2630560,0,678,0,0,1331884.547331,6414597.503898,2.025659,0.017364,-0.030047,0.120441,1.002794,0.025909,-0.000129,90,5.614805,-0.274561
1.0068431362,0.2090542404,0,-0.02963,-0.024641,0.121751,1,2630590,0,678,0,0,1331884.537588,6414597.521458,2.027728,0.013165,-0.029935,0.12089,1.002697,0.033146,-0.000113,90,5.610365,-0.272495
1.0068431362,0.2090542404,0.305189,-0.020467,0.006055,0.122414,1,2630620,0,678,0,0,1331884.527805,6414597.538994,2.029808,0.013024,-0.020493,0.121541,1.002605,0.023951,-0.000097,90,5.605969,-0.270422
1.0068431362,0.2090542404,0.70373,-0.032837,-0.018227,0.122738,1,2630630,0,678,0,0,1331884.522899,6414597.547753,2.030851,0.013524,-0.032646,0.121961,1.002559,0.035228,-0.000089,90,5.603789,-0.26938
1.0068431362,0.2090542404,0.037101,-0.020467,-0.012423,0.124008,1,2630670,0,678,0,0,1331884.508118,6414597.573992,2.033998,0.012697,-0.020676,0.123307,1.002428,0.024706,-0.000065,90,5.597317,-0.266241
1.0068431362,0.2090542404,0.811444,0.008854,0.042402,0.1248,1,2630700,0,678,0,0,1331884.493238,6414597.600172,2.037185,0.017108,0.009555,0.124559,1.002304,0.021345,-0.00004,90,5.590955,-0.263068
1.0068431362,0.2090542404,0.427265,0.021835,0.029726,0.125067,1,2630710,0,678,0,0,1331884.488257,6414597.608886,2.038254,0.018175,0.021992,0.124784,1.002264,-0.013244,-0.000032,90,5.588859,-0.262003
1.0068431362,0.2090542404,0.183113,-0.003363,0.022243,0.125273,1,2630740,0,678,0,0,1331884.478266,6414597.626296,2.040397,0.020277,0.025031,0.125034,1.002186,-0.027549,-0.000007,90,5.582643,-0.25879
1.0068431362,0.2090542404,1.050808,0.027027,0.050648,0.125263,1,2630750,0,678,0,0,1331884.473256,6414597.634992,2.04147,0.017042,-0.003903,0.124954,1.002148,0.000329,0.000001,90,5.580593,-0.257717
1.0068431362,0.2090542404,0.38777,0.017253,0.008041,0.125222,1,2630780,0,678,0,0,1331884.458171,6414597.661045,2.044688,0.019363,0.017056,0.124906,1.002038,-0.024692,0.000026,90,5.574507,-0.2545
1.0068431362,0.2090542404,0.433249,0.034358,0.043013,0.125088,1,2630790,0,678,0,0,1331884.453124,6414597.669719,2.04576,0.02068,0.03453,0.124987,1.002003,-0.04447,0.000035,90,5.572499,-0.253428
1.0068431362,0.2090542404,0.411706,0.022904,0.009568,0.124641,1,2630810,0,678,0,0,1331884.443004,6414597.687048,2.047904,0.015449,0.034602,0.124376,1.001934,-0.039646,0.000043,90,5.570502,-0.252355
1.0068431362,0.2090542404,0.201066,0.023362,-0.005246,0.123854,1,2630840,0,678,0,0,1331884.427766,6414597.713004,2.051097,0.013896,0.023166,0.123449,1.001835,-0.031042,0.000068,90,5.564568,-0.249152
1.0068431362,0.2090542404,0.485909,0.040924,0.011095,0.123664,1,2630850,0,678,0,0,1331884.422671,6414597.721646,2.052156,0.016156,0.041257,0.123316,1.001803,-0.021234,0.000076,90,5.562609,-0.24809
1.0068431362,0.2090542404,0.090958,0.04627,0.008651,0.122846,1,2630880,0,678,0,0,1331884.412455,6414597.738914,2.054271,0.014907,0.046059,0.122496,1.001741,-0.047165,0.000092,90,5.558718,-0.245973
1.0068431362,0.2090542404,-0.149602,0.036496,0.008193,0.122414,1,2630890,0,678,0,0,1331884.407336,6414597.747541,2.055322,0.017328,0.051521,0.122121,1.001711,-0.045897,0.000101,90,5.556787,-0.244917
1.0068431362,0.2090542404,0.123272,0.064137,0.015829,0.121206,1,2630920,0,678,0,0,1331884.397077,6414597.764780,2.057414,0.015831,0.064275,0.120887,1.001652,-0.034585,0.000117,90,5.552951,-0.242817
1.0068431362,0.2090542404,-0.065825,0.062763,-0.005093,0.120861,1,2630930,0,678,0,0,1331884.391938,6414597.773393,2.058451,0.014503,0.062409,0.120469,1.001623,-0.065729,0.000125,90,5.551045,-0.241774
1.0068431362,0.2090542404,-0.427265,0.061236,-0.021281,0.119293,1,2630960,0,678,0,0,1331884.381638,6414597.790604,2.060515,0.009421,0.060684,0.11885,1.001567,-0.05092,0.000141,90,5.547257,-0.239702
1.0068431362,0.2090542404,-0.357849,0.069482,-0.054726,0.117848,1,2630990,0,678,0,0,1331884.366143,6414597.816392,2.063562,0.008635,0.091017,0.117449,1.001487,-0.079879,0.000165,90,5.541632,-0.236637
1.0068431362,0.2090542404,-0.482318,0.058181,-0.080993,0.115869,1,2631021,0,678,0,0,1331884.355780,6414597.833561,2.065572,0.009459,0.071605,0.116746,1.001436,-0.061908,0.000188,90,5.536077,-0.233615
1.0068431362,0.2090542404,-0.482318,0.058181,-0.080993,0.1152,1,2631030,0,678,0,0,1331884.350588,6414597.842138,2.066574,0.00619,0.057477,0.115219,1.001411,-0.04206,0.000196,91,5.533932,-0.232613
1.0068431362,0.2090542404,-0.004787,0.040161,-0.074579,0.11339,1,2631060,0,678,0,0,1331884.340193,6414597.859285,2.068541,0.007015,0.039832,0.113407,1.001362,-0.025857,0.000211,91,5.530275,-0.230646
1.0068431362,0.2090542404,0.02633,0.055738,-0.065416,0.112773,1,2631070,0,678,0,0,1331884.334987,6414597.867853,2.069514,0.00807,0.055805,0.112184,1.001339,-0.043677,0.000219,91,5.528456,-0.229673
1.0068431362,0.2090542404,0.350668,0.066886,-0.09825,0.110753,1,2631100,0,678,0,0,1331884.324563,6414597.884980,2.071434,0.014685,0.052131,0.110102,1.001293,-0.05158,0.000226,91,5.526642,-0.22871
1.0068431362,0.2090542404,0.350668,0.066886,-0.09825,0.110141,1,2631110,0,678,0,0,1331884.319346,6414597.893539,2.072379,0.016382,0.067066,0.109439,1.00127,-0.069484,0.000234,91,5.524834,-0.227754
1.0068431362,0.2090542404,0.540963,0.044895,-0.116118,0.108254,1,2631140,0,678,0,0,1331884.308895,6414597.910646,2.074251,0.009802,0.033314,0.107427,1.001227,-0.027203,0.000248,91,5.521233,-0.22587
1.0068431362,0.2090542404,0.540963,0.044895,-0.116118,0.10775,1,2631150,0,678,0,0,1331884.303663,6414597.919195,2.075173,0.0124,0.045289,0.106987,1.001205,-0.024218,0.000255,91,5.519442,-0.224937
1.0068432816,0.2090541066,0.450004,0.05864,-0.112605,0.106696,1,2631180,0,700,0,0,1331883.932974,6414598.312786,2.207193,0.012242,0.043146,0.105966,1.003927,-0.038237,0.00027,91,5.515875,-0.223097
1.0068432816,0.2090541066,0.016755,0.043673,-0.13368,0.106238,1,2631190,0,700,0,0,1331883.926644,6414598.320591,2.208103,0.014586,0.058955,0.105495,1.003859,-0.03832,0.001397,92,5.532634,-0.091994
1.0068432816,0.2090541066,0.019149,0.045506,-0.14437,0.105092,1,2631220,0,700,0,0,1331883.913971,6414598.336188,2.209909,0.012052,0.045326,0.10424,1.003726,-0.038997,0.001411,92,5.531696,-0.090179
1.0068432816,0.2090541066,0.125666,0.046117,-0.141163,0.104742,1,2631230,0,700,0,0,1331883.907627,6414598.343979,2.210804,0.012052,0.002973,0.103759,1.003661,-0.040167,0.001419,92,5.531237,-0.089278
1.0068432816,0.2090541066,0.269284,0.051462,-0.132458,0.103775,1,2631260,0,700,0,0,1331883.894924,6414598.359546,2.212583,0.015246,0.051464,0.10297,1.003535,-0.045992,0.001433,92,5.530339,-0.087494
1.0068432816,0.2090541066,0.718092,0.047186,-0.122074,0.103477,1,2631270,0,700,0,0,1331883.888565,6414598.367322,2.213467,0.017044,0.047457,0.102705,1.003474,-0.051895,0.00144,92,5.529902,-0.086604
1.0068432816,0.2090541066,0.816231,0.003204,-0.180106,0.101955,1,2631300,0,700,0,0,1331883.875832,6414598.382858,2.215224,0.0189,0.014403,0.101046,1.003354,-0.01741,0.001455,92,5.529048,-0.084839
1.0068432816,0.2090541066,0.629527,0.024584,-0.166667,0.1016,1,2631310,0,700,0,0,1331883.869461,6414598.390621,2.216091,0.019743,0.003389,0.100623,1.003296,-0.021227,0.001462,92,5.528631,-0.083963
1.0068432816,0.2090541066,-0.116092,-0.049942,-0.221798,0.100778,1,2631340,0,700,0,0,1331883.850314,6414598.413878,2.218677,0.016285,-0.051132,0.099661,1.003127,0.048883,0.001483,92,5.527415,-0.08137
1.0068432816,0.2090541066,0.987377,-0.010694,-0.171707,0.100469,1,2631350,0,700,0,0,1331883.843921,6414598.421620,2.219532,0.021257,-0.009791,0.099525,1.003073,0.048883,0.00149,92,5.527025,-0.080511
1.0068432816,0.2090541066,0.645086,-0.048415,-0.218132,0.100629,1,2631380,0,700,0,0,1331883.831119,6414598.437088,2.22124,0.018078,-0.048596,0.099518,1.002967,0.010779,0.001504,92,5.526266,-0.078801
1.0068432816,0.2090541066,0.750406,-0.049789,-0.193087,0.100567,1,2631390,0,700,0,0,1331883.824708,6414598.444813,2.222094,0.018699,-0.049562,0.099546,1.002916,0.04321,0.001511,92,5.525899,-0.077947
1.0068432816,0.2090541066,1.655202,-0.051927,-0.198585,0.100839,1,2631420,0,700,0,0,1331883.811867,6414598.460245,2.223803,0.021455,-0.056731,0.099751,1.002815,0.042019,0.001525,92,5.525191,-0.076239
1.0068432816,0.2090541066,1.266236,-0.048873,-0.180259,0.101091,1,2631430,0,700,0,0,1331883.805437,6414598.467952,2.224659,0.026033,-0.050954,0.100041,1.002767,0.045434,0.001532,92,5.52485,-0.075384
1.0068432816,0.2090541066,1.130995,-0.065366,-0.174761,0.101899,1,2631460,0,700,0,0,1331883.792554,6414598.483346,2.226379,0.0282,-0.065192,0.100939,1.002671,0.025224,0.001546,92,5.524197,-0.07367
1.0068432816,0.2090541066,0.821019,-0.065061,-0.135666,0.102001,1,2631470,0,700,0,0,1331883.786101,6414598.491032,2.227245,0.02791,-0.064971,0.101187,1.002625,0.042092,0.001553,92,5.523885,-0.072808
1.0068432816,0.2090541066,0.943094,-0.11057,-0.17415,0.103148,1,2631500,0,700,0,0,1331883.773173,6414598.506384,2.228984,0.026047,-0.110795,0.102188,1.002535,0.048794,0.001567,92,5.523294,-0.071074
1.0068432816,0.2090541066,0.7528,-0.118664,-0.172012,0.103678,1,2631510,0,700,0,0,1331883.766696,6414598.514049,2.229861,0.025976,-0.110355,0.102716,1.002491,0.091463,0.001574,93,5.522702,-0.070204
1.0068432816,0.2090541066,0.987377,-0.076362,-0.128946,0.105693,1,2631539,0,700,0,0,1331883.747215,6414598.536997,2.232522,0.025669,-0.075768,0.10489,1.002363,0.057098,0.001596,93,5.521929,-0.067559
1.0068432816,0.2090541066,0.769555,-0.082776,-0.144828,0.106305,1,2631549,0,700,0,0,1331883.740703,6414598.544631,2.233422,0.024767,-0.082756,0.105444,1.002322,0.057098,0.001603,93,5.521695,-0.066665
1.0068432816,0.2090541066,1.126208,-0.113472,-0.111231,0.108223,1,2631580,0,700,0,0,1331883.727654,6414598.559875,2.235236,0.022259,-0.089181,0.107325,1.002242,0.074866,0.001618,93,5.521262,-0.06486
1.0068432816,0.2090541066,1.126208,-0.113472,-0.111231,0.109051,1,2631590,0,700,0,0,1331883.721114,6414598.567483,2.236157,0.021833,-0.113275,0.108298,1.002203,0.076478,0.001626,93,5.521063,-0.063952
1.0068432816,0.2090541066,0.661841,-0.078805,-0.041898,0.111606,1,2631620,0,700,0,0,1331883.701438,6414598.590258,2.238961,0.022354,-0.089893,0.110179,1.00209,0.077023,0.001649,93,5.52055,-0.061164
1.0068432816,0.2090541066,0.661841,-0.078805,-0.041898,0.112449,1,2631630,0,700,0,0,1331883.694861,6414598.597833,2.239906,0.022542,-0.078618,0.111104,1.002054,0.06542,0.001657,93,5.520402,-0.060227
1.0068432816,0.2090541066,0.984983,-0.095298,-0.052435,0.114609,1,2631660,0,700,0,0,1331883.675072,6414598.620506,2.242786,0.011762,-0.09847,0.113158,1.001949,0.104137,0.001681,93,5.520038,-0.057367
1.0068432816,0.2090541066,0.984983,-0.095298,-0.052435,0.115627,1,2631670,0,700,0,0,1331883.668457,6414598.628047,2.243758,0.013838,-0.094718,0.114053,1.001915,0.096752,0.001689,93,5.519942,-0.056401
1.0068432816,0.2090541066,1.394295,-0.076667,-0.043272,0.118707,1,2631700,0,700,0,0,1331883.655196,6414598.643101,2.245724,0.011655,-0.083936,0.116255,1.001849,0.089789,0.001705,93,5.519789,-0.054451
1.0068432816,0.2090541066,1.126208,-0.079416,-0.045257,0.121859,1,2631739,0,700,0,0,1331883.641890,6414598.658114,2.247736,0.017975,-0.07886,0.121305,1.001786,0.073653,0.001722,93,5.519692,-0.052466
1.0068432816,0.2090541066,-0.025133,-0.044444,0.023312,0.125669,1,2631790,0,700,0,0,1331883.621818,6414598.680537,2.250895,0.014955,-0.044391,0.125366,1.001694,0.08185,0.001748,93,5.519686,-0.049361
1.0068432816,0.2090541066,0.472744,-0.027034,0.037515,0.126543,1,2631800,0,700,0,0,1331883.615104,6414598.687989,2.251971,0.016178,-0.026763,0.126283,1.001665,0.044471,0.001757,93,5.519721,-0.048293
1.0068432816,0.2090541066,1.090303,-0.054676,0.028505,0.129057,1,2631840,0,700,0,0,1331883.594895,6414598.710287,2.255246,0.011833,-0.054321,0.128748,1.00158,0.059863,0.001784,93,5.519915,-0.045042
1.0068432816,0.2090541066,0.397344,-0.044444,0.050648,0.13023,1,2631860,0,700,0,0,1331883.581370,6414598.725104,2.257462,0.012241,-0.044373,0.130006,1.001525,0.048835,0.001803,93,5.520118,-0.042836
1.0068432816,0.2090541066,0.100533,-0.027187,0.065309,0.131572,1,2631890,0,700,0,0,1331883.567804,6414598.739883,2.259698,0.010927,-0.027345,0.1314,1.001473,0.032212,0.001821,93,5.520375,-0.04061
1.0068432816,0.2090541066,0.179523,-0.021689,0.061644,0.131937,1,2631900,0,700,0,0,1331883.561006,6414598.747258,2.260826,0.010639,-0.0217,0.131749,1.001447,0.034473,0.001831,93,5.520524,-0.039489
1.0068432816,0.2090541066,0.183113,-0.005959,0.081497,0.132559,1,2631921,0,700,0,0,1331883.547382,6414598.761981,2.26309,0.010151,-0.018044,0.132391,1.001397,0.02653,0.00185,93,5.520865,-0.037231
1.0068432816,0.2090541066,0.400935,-0.023522,0.085315,0.133284,1,2631950,0,700,0,0,1331883.533720,6414598.776670,2.265365,0.009754,-0.023588,0.133176,1.001349,0.013639,0.001869,93,5.521257,-0.034962
1.0068432816,0.2090541066,1.353603,-0.015886,0.092798,0.133453,1,2631960,0,700,0,0,1331883.526875,6414598.784000,2.266508,0.015021,-0.014862,0.133362,1.001326,0.014825,0.001879,93,5.521472,-0.033823
1.0068432816,0.2090541066,0.143618,-0.063228,0.041485,0.133849,1,2632000,0,700,0,0,1331883.513159,6414598.798637,2.268796,0.009009,-0.063326,0.133583,1.00128,0.072326,0.001898,93,5.521941,-0.031535
1.0068432816,0.2090541066,0.889237,-0.046735,0.070654,0.134435,1,2632020,0,700,0,0,1331883.499408,6414598.813238,2.271091,0.014393,-0.046263,0.134266,1.001236,0.050499,0.001918,93,5.522457,-0.029245
1.0068432816,0.2090541066,0.381786,-0.025813,0.080123,0.135382,1,2632050,0,700,0,0,1331883.485619,6414598.827804,2.2734,0.010921,-0.036939,0.135315,1.001194,0.040616,0.001937,93,5.523025,-0.026944
1.0068432816,0.2090541066,0.381786,-0.025813,0.080123,0.135721,1,2632060,0,700,0,0,1331883.478709,6414598.835072,2.274561,0.01182,-0.025601,0.135587,1.001173,0.044077,0.001947,93,5.523329,-0.025787
1.0068432816,0.2090541066,0.318354,-0.034059,0.063171,0.137402,1,2632100,0,700,0,0,1331883.464862,6414598.849581,2.276891,0.010778,-0.034011,0.137202,1.001132,0.041202,0.001967,94,5.523667,-0.023463
1.0068432816,0.2090541066,0.643889,-0.014817,0.16992,0.138503,1,2632130,0,700,0,0,1331883.444009,6414598.871267,2.280437,0.01737,-0.032345,0.138699,1.001075,0.028197,0.001997,94,5.524748,-0.019936
1.0068432816,0.2090541066,0.643889,-0.014817,0.16992,0.138857,1,2632140,0,700,0,0,1331883.437038,6414598.878477,2.281627,0.019252,-0.014446,0.139039,1.001056,0.007005,0.002007,94,5.525137,-0.018751
1.0068432816,0.2090541066,0.294418,-0.066282,0.087453,0.139803,1,2632170,0,700,0,0,1331883.423069,6414598.892867,2.284014,0.020647,-0.043263,0.139158,1.00102,0.03338,0.002028,94,5.525956,-0.016367
1.0068434416,0.2090539583,1.152538,-0.053301,0.109139,0.140199,1,2632180,0,723,0,0,1331883.015229,6414599.311532,2.318427,0.017437,-0.066705,0.139686,1.004147,0.062441,0.002038,94,5.526385,-0.015173
1.0068434416,0.2090539583,0.189098,-0.038641,0.14686,0.141634,1,2632210,0,723,0,0,1331883.000693,6414599.325439,2.320829,0.019728,-0.038776,0.140812,1.004004,0.030502,0.002365,95,5.553185,0.020439
1.0068434416,0.2090539583,0.349471,-0.040473,0.147471,0.141886,1,2632220,0,723,0,0,1331882.993410,6414599.332376,2.322037,0.018528,-0.040598,0.141729,1.003935,0.034424,0.002375,95,5.553987,0.021641
1.0068434416,0.2090539583,1.290172,-0.049942,0.135864,0.142755,1,2632250,0,723,0,0,1331882.978814,6414599.346216,2.324472,0.019662,-0.04904,0.142793,1.003799,0.063479,0.002396,95,5.555637,0.024066
1.0068434416,0.2090539583,1.79523,-0.059563,0.119218,0.143218,1,2632260,0,723,0,0,1331882.971501,6414599.353119,2.325697,0.022538,-0.049283,0.143255,1.003733,0.040881,0.002406,95,5.556483,0.025284
1.0068434416,0.2090539583,0.495483,-0.042764,0.160757,0.144338,1,2632290,0,723,0,0,1331882.949507,6414599.373764,2.329396,0.027912,-0.042808,0.144474,1.003542,0.020211,0.002438,95,5.559111,0.028972
1.0068434416,0.2090539583,0.223805,-0.082928,0.171905,0.144518,1,2632300,0,723,0,0,1331882.942156,6414599.380625,2.330636,0.032812,-0.058016,0.144687,1.003481,0.026845,0.002449,95,5.560016,0.030209
1.0068434416,0.2090539583,1.026872,-0.094993,0.169614,0.145305,1,2632330,0,723,0,0,1331882.927430,6414599.394315,2.333121,0.0316,-0.072562,0.145559,1.003361,0.061586,0.00247,95,5.561866,0.032691
1.0068434416,0.2090539583,0.750406,-0.09255,0.154495,0.14568,1,2632340,0,723,0,0,1331882.920052,6414599.401143,2.334371,0.030087,-0.095036,0.145839,1.003302,0.043512,0.002481,95,5.56281,0.033934
1.0068434416,0.2090539583,0.581655,-0.093466,0.151288,0.146426,1,2632360,0,723,0,0,1331882.905270,6414599.414768,2.336877,0.027382,-0.093611,0.14652,1.003189,0.071943,0.002502,95,5.564744,0.036435
1.0068434416,0.2090539583,0.646283,-0.115152,0.188093,0.147927,1,2632390,0,723,0,0,1331882.890450,6414599.428351,2.339395,0.02514,-0.091191,0.148038,1.003079,0.071462,0.002524,95,5.566734,0.038947
1.0068434416,0.2090539583,0.554128,-0.120038,0.190842,0.148488,1,2632400,0,723,0,0,1331882.883024,6414599.435123,2.340666,0.022324,-0.115403,0.148707,1.003026,0.073447,0.002535,95,5.56775,0.040208
1.0068434416,0.2090539583,0.602,-0.114541,0.210237,0.150431,1,2632430,0,723,0,0,1331882.868141,6414599.448633,2.343223,0.02003,-0.114431,0.150725,1.002921,0.110167,0.002557,95,5.569832,0.042754
1.0068434416,0.2090539583,0.811444,-0.103698,0.232075,0.151326,1,2632440,0,723,0,0,1331882.860682,6414599.455368,2.344516,0.02084,-0.103347,0.151694,1.002871,0.105628,0.002568,95,5.570896,0.044036
1.0068434416,0.2090539583,1.361981,-0.086441,0.267353,0.154437,1,2632470,0,723,0,0,1331882.845734,6414599.468803,2.347119,0.02455,-0.085416,0.154918,1.002772,0.106124,0.00259,96,5.572769,0.046631
1.0068434416,0.2090539583,1.123814,-0.091939,0.258648,0.155506,1,2632480,0,723,0,0,1331882.838237,6414599.475495,2.348449,0.025167,-0.091613,0.155956,1.002724,0.068703,0.002601,96,5.573881,0.047932
1.0068434416,0.2090539583,0.783917,-0.09316,0.2756,0.158458,1,2632510,0,723,0,0,1331882.823207,6414599.488839,2.351136,0.024384,-0.063327,0.158997,1.00263,0.044273,0.002624,96,5.576178,0.0506
1.0068434416,0.2090539583,1.654005,-0.04872,0.351652,0.15944,1,2632520,0,723,0,0,1331882.815672,6414599.495488,2.3525,0.022169,-0.093327,0.159941,1.002584,0.046904,0.002636,96,5.577354,0.051948
1.0068434416,0.2090539583,0.600804,-0.090412,0.346307,0.161645,1,2632550,0,723,0,0,1331882.792997,6414599.515354,2.356642,0.023808,-0.090772,0.1624,1.002452,0.075358,0.002672,96,5.580998,0.056067
1.0068434416,0.2090539583,0.93352,-0.070558,0.355317,0.162226,1,2632559,0,723,0,0,1331882.785417,6414599.521949,2.358036,0.025755,-0.070069,0.163009,1.00241,0.075358,0.002684,96,5.582248,0.057455
1.0068434416,0.2090539583,0.058644,-0.036197,0.318055,0.164335,1,2632590,0,723,0,0,1331882.762609,6414599.541659,2.362253,0.025559,-0.048732,0.164993,1.002286,0.030254,0.002721,96,5.586097,0.061653
1.0068434416,0.2090539583,0.058644,-0.036197,0.318055,0.164623,1,2632600,0,723,0,0,1331882.754985,6414599.548203,2.363669,0.02341,-0.036534,0.165271,1.002247,0.021815,0.002733,96,5.587415,0.063066
1.0068434416,0.2090539583,-0.044282,-0.03131,0.333326,0.165281,1,2632630,0,723,0,0,1331882.739708,6414599.561255,2.366508,0.017885,-0.031753,0.165982,1.002169,0.021881,0.002758,96,5.590096,0.0659
1.0068434416,0.2090539583,0.004787,-0.03803,0.332868,0.165502,1,2632640,0,723,0,0,1331882.732054,6414599.567763,2.367933,0.015138,-0.03845,0.1662,1.002132,0.026704,0.00277,96,5.59146,0.067321
1.0068434416,0.2090539583,0.426068,-0.005807,0.374254,0.166237,1,2632670,0,723,0,0,1331882.716716,6414599.580743,2.370789,0.017362,-0.00579,0.167079,1.002058,0.00113,0.002795,96,5.594234,0.070172
1.0068434416,0.2090539583,0.295615,-0.002142,0.365549,0.166438,1,2632680,0,723,0,0,1331882.709032,6414599.587214,2.372222,0.017021,-0.002191,0.167249,1.002022,0.001657,0.002808,96,5.595645,0.071601
1.0068434416,0.2090539583,0.847349,-0.001683,0.368909,0.166448,1,2632710,0,723,0,0,1331882.693636,6414599.600121,2.375093,0.0206,-0.001348,0.167265,1.001953,-0.005592,0.002833,96,5.598513,0.07447
1.0068434416,0.2090539583,-0.355456,0.007327,0.377309,0.166427,1,2632740,0,723,0,0,1331882.678203,6414599.612982,2.377964,0.014168,0.006705,0.167288,1.001886,-0.005249,0.002858,96,5.60144,0.077341
1.0068434416,0.2090539583,-0.100533,-0.001989,0.305226,0.166417,1,2632750,0,723,0,0,1331882.670474,6414599.619396,2.3794,0.011661,-0.002432,0.167012,1.001853,0.008275,0.00287,96,5.602924,0.078777
1.0068434416,0.2090539583,0.806657,0.019391,0.322636,0.166417,1,2632770,0,723,0,0,1331882.654989,6414599.632191,2.382267,0.0177,0.019767,0.167066,1.001789,-0.021143,0.002896,96,5.605935,0.081646
1.0068434416,0.2090539583,0.166358,0.011298,0.352569,0.165965,1,2632800,0,723,0,0,1331882.631693,6414599.651297,2.38657,0.01625,0.010309,0.166731,1.001698,-0.092452,0.002934,96,5.610558,0.085949
1.0068434416,0.2090539583,0.246545,-0.000003,0.356539,0.165409,1,2632810,0,723,0,0,1331882.623912,6414599.657645,2.388001,0.01496,-0.000218,0.166191,1.001668,-0.012496,0.002946,96,5.612127,0.087383
1.0068434416,0.2090539583,0.455988,0.013283,0.292398,0.164833,1,2632851,0,723,0,0,1331882.600520,6414599.676626,2.392275,0.016198,0.002499,0.16527,1.001583,-0.004596,0.002984,96,5.616909,0.091664
1.0068434416,0.2090539583,0.455988,0.013283,0.292398,0.164417,1,2632860,0,723,0,0,1331882.592707,6414599.682933,2.393694,0.01733,0.013467,0.164966,1.001555,-0.017544,0.002997,96,5.61853,0.093088
1.0068434416,0.2090539583,0.648676,-0.040473,0.340504,0.163157,1,2632900,0,723,0,0,1331882.569223,6414599.701792,2.39793,0.017468,-0.040931,0.163883,1.001476,-0.025868,0.003034,96,5.623464,0.097335
1.0068434416,0.2090539583,0.946685,-0.006876,0.363717,0.162504,1,2632930,0,723,0,0,1331882.553528,6414599.714313,2.400741,0.023558,-0.00656,0.163315,1.001425,-0.008416,0.003059,96,5.626814,0.100149
1.0068434416,0.2090539583,1.43379,-0.036961,0.277738,0.162504,1,2632940,0,723,0,0,1331882.545669,6414599.720559,2.402143,0.024951,-0.036558,0.162997,1.0014,0.019144,0.003071,96,5.62851,0.101554
1.0068434416,0.2090539583,0.4141,-0.054523,0.247652,0.162442,1,2632970,0,723,0,0,1331882.529928,6414599.733019,2.404939,0.021055,-0.054634,0.162837,1.001352,0.042141,0.003096,96,5.631937,0.104354
1.0068434416,0.2090539583,0.582851,-0.061701,0.334853,0.162484,1,2632980,0,723,0,0,1331882.522045,6414599.739232,2.406336,0.020152,-0.061724,0.163193,1.001328,0.044038,0.003109,96,5.63367,0.105751
1.0068434416,0.2090539583,0.171145,-0.063533,0.354248,0.163008,1,2633010,0,723,0,0,1331882.506250,6414599.751622,2.409139,0.01596,-0.06376,0.16379,1.001283,0.058785,0.003133,97,5.636868,0.108549
1.0068434416,0.2090539583,-0.177129,-0.09484,0.280181,0.163353,1,2633020,0,723,0,0,1331882.498339,6414599.757799,2.410545,0.010355,-0.095655,0.163867,1.00126,0.06208,0.003146,97,5.638645,0.109952
1.0068434416,0.2090539583,0.956259,-0.057578,0.294689,0.164833,1,2633050,0,723,0,0,1331882.482488,6414599.770117,2.413362,0.008912,-0.077679,0.165396,1.001217,0.085742,0.003171,97,5.642243,0.112763
1.0068434416,0.2090539583,0.956259,-0.057578,0.294689,0.165486,1,2633060,0,723,0,0,1331882.474547,6414599.776254,2.414781,0.01276,-0.056763,0.166034,1.001196,0.088332,0.003184,97,5.644066,0.114174
1.0068434416,0.2090539583,0.374605,-0.03803,0.397314,0.167358,1,2633090,0,723,0,0,1331882.450659,6414599.794585,2.419075,0.009574,-0.06505,0.168145,1.001135,0.044566,0.003222,97,5.649639,0.11845
1.0068434416,0.2090539583,0.374605,-0.03803,0.397314,0.167908,1,2633100,0,723,0,0,1331882.442675,6414599.800668,2.420518,0.011474,-0.037631,0.168828,1.001115,0.074546,0.003234,97,5.65153,0.119888
1.0068434416,0.2090539583,0.055054,-0.032074,0.339129,0.170479,1,2633130,0,723,0,0,1331882.426676,6414599.812793,2.423421,0.010343,-0.056796,0.17133,1.001077,0.064945,0.00326,97,5.655364,0.12278
1.0068434416,0.2090539583,0.055054,-0.032074,0.339129,0.171178,1,2633140,0,723,0,0,1331882.418658,6414599.818830,2.424892,0.010685,-0.031977,0.17188,1.001058,0.039528,0.003286,97,5.659272,0.125704
1.0068434416,0.2090539583,0.238167,-0.011915,0.424803,0.172788,1,2633170,0,723,0,0,1331882.402590,6414599.830864,2.427849,0.013112,-0.006635,0.173645,1.001022,0.010137,0.0033,97,5.661253,0.127179
