Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006837612,0.209091559,0.812641,-0.665843,-0.063072,0.018538,3,272970,27.729,648,648,648,2.795534,-0.377555,-1.228681,-0.035713,-0.665093,-0.005097,-0.02626,0,0,0,0,0,0
1.006837612,0.209091559,0.569686,-0.704175,-0.061239,0.018538,3,272990,27.749,648,648,648,2.79527,-0.377095,-1.228871,-0.025924,-0.68621,-0.003411,-0.025794,0,0,0,0,0,0
1.006837612,0.209091559,0.563702,-0.707229,-0.062766,0.018538,3,273000,27.759,648,648,648,2.795142,-0.376866,-1.228959,-0.025028,-0.694991,-0.005335,-0.025563,0,0,0,0,0,0
1.006837612,0.209091559,0.270481,-0.708604,-0.063225,0.018538,3,273021,27.78,648,648,648,2.794844,-0.376432,-1.229231,-0.013899,-0.700253,-0.001939,-0.025109,0,0,0,0,0,0
1.006837612,0.209091559,0.245348,-0.704633,-0.06017,0.018538,3,273041,27.8,648,648,648,2.794608,-0.375985,-1.229378,-0.01122,-0.701099,-0.005075,-0.024663,0,0,0,0,0,0
1.006837612,0.209091559,-0.147209,-0.717003,-0.062156,0.018538,3,273061,27.82,648,648,648,2.794366,-0.37555,-1.229543,0.004609,-0.70203,-0.002468,-0.024225,0,0,0,0,0,0
1.006837612,0.209091559,-0.149602,-0.729068,-0.055131,0.018538,3,273081,27.84,648,648,648,2.794133,-0.375121,-1.229697,0.005621,-0.713983,-0.004026,-0.023794,0,0,0,0,0,0
1.006837612,0.209091559,-0.367424,-0.725555,-0.045204,0.018538,3,273100,27.859,648,648,648,2.793945,-0.374685,-1.229761,0.014524,-0.71244,-0.000335,-0.023371,0,0,0,0,0,0
1.006837708,0.209091689,-0.842561,-0.731817,-0.04612,0.018538,3,273121,27.88,673,673,673,3.203881,0.085468,0.831562,0.031929,-0.710013,0.004375,-0.087623,0,0,0,0,0,0
1.006837708,0.209091689,-1.03884,-0.738994,-0.059712,0.018538,3,273141,27.9,673,673,673,3.202656,0.084224,0.831697,0.042348,-0.712424,-0.000233,-0.086066,0,0,0,0,0,0
1.006837708,0.209091689,-1.333257,-0.735024,-0.058032,0.018538,3,273160,27.919,673,673,673,3.201511,0.082949,0.831672,0.055288,-0.711447,-0.000859,-0.084536,0,0,0,0,0,0
1.006837708,0.209091689,-1.468498,-0.722959,-0.052687,0.018538,3,273181,27.94,673,673,673,3.200386,0.081696,0.831646,0.062123,-0.701913,-0.002378,-0.083034,0,0,0,0,0,0
1.006837708,0.209091689,-1.679138,-0.711811,-0.059712,0.018538,3,273201,27.96,673,673,673,3.199304,0.080446,0.83156,0.0713,-0.689527,-0.003909,-0.081558,0,0,0,0,0,0
1.006837708,0.209091689,-2.200952,-0.693943,-0.079565,0.018538,3,273221,27.98,673,673,673,3.198245,0.079214,0.831466,0.091561,-0.676365,-0.005284,-0.080108,0,0,0,0,0,0
1.006837708,0.209091689,-2.216511,-0.682184,-0.077274,0.018538,3,273241,28,673,673,673,3.197299,0.077918,0.831112,0.095048,-0.661826,-0.009471,-0.078685,0,0,0,0,0,0
1.006837708,0.209091689,-2.400821,-0.665843,-0.058948,0.018538,3,273261,28.02,673,673,673,3.196394,0.076623,0.830702,0.10213,-0.64209,-0.004186,-0.077286,0,0,0,0,0,0
1.006837708,0.209091689,-2.482205,-0.654084,-0.050855,0.018567,3,273280,28.039,673,673,673,3.195436,0.075414,0.830484,0.105729,-0.626852,-0.002818,-0.075913,0,0,0,0,0,0
1.006837708,0.209091689,-2.601887,-0.645379,-0.046731,0.018736,3,273301,28.06,673,673,673,3.194447,0.07427,0.830401,0.110957,-0.61325,-0.001731,-0.074563,0,0,0,0,0,0
1.006837708,0.209091689,2.470236,-0.595594,-0.048258,0.019387,3,273321,28.08,673,673,673,3.193417,0.0732,0.830479,0.129905,-0.577227,0.001225,-0.073238,0,0,0,0,0,0
1.006837708,0.209091689,2.880746,-0.636369,-0.113163,0.021114,3,273341,28.1,673,673,673,3.193347,0.071289,0.827986,-0.112599,-0.674981,-0.059661,-0.071937,0,0,0,0,0,0
1.006837708,0.209091689,2.731143,-0.561843,0.018631,0.023746,3,273361,28.12,673,673,673,3.192978,0.069683,0.826343,-0.118877,-0.618845,0.01062,-0.070658,0,0,0,0,0,0
1.006837708,0.209091689,-4.032087,-0.541837,-0.052229,0.026095,3,273381,28.14,673,673,673,3.190806,0.06977,0.82968,0.162789,-0.480017,0.044132,-0.069402,0,0,0,0,0,0
1.006837708,0.209091689,-1.816773,-0.594372,-0.181732,0.027935,3,273401,28.16,673,673,673,3.189948,0.068683,0.829478,0.082758,-0.556981,-0.044493,-0.068169,0,0,0,0,0,0
1.006837708,0.209091689,-4.392329,-0.528093,-0.168904,0.030171,3,273420,28.179,673,673,673,3.189911,0.066876,0.827073,0.158649,-0.458683,0.045067,-0.066957,0,0,0,0,0,0
1.006837708,0.209091689,-5.684895,-0.438601,-0.041386,0.031642,3,273441,28.2,673,673,673,3.188148,0.066686,0.829429,0.229075,-0.348228,0.045502,-0.065767,0,0,0,0,0,0
1.006837708,0.209091689,-3.419315,-0.40424,-0.008552,0.033425,3,273461,28.22,673,673,673,3.186984,0.065977,0.830197,0.148059,-0.36983,-0.000794,-0.064598,0,0,0,0,0,0
1.006837708,0.209091689,-5.140342,-0.347582,-0.053145,0.037558,3,273481,28.24,673,673,673,3.185856,0.065265,0.830906,0.218209,-0.299006,0.010452,-0.06345,0,0,0,0,0,0
1.006837708,0.209091689,-5.532899,-0.233809,-0.08094,0.043218,3,273501,28.26,673,673,673,3.18491,0.064418,0.831163,0.234039,-0.216367,0.005051,-0.062323,0,0,0,0,0,0
1.006837708,0.209091689,-5.963754,-0.165392,-0.066279,0.04919,3,273521,28.28,673,673,673,3.183929,0.063633,0.831556,0.257733,-0.143254,-0.002476,-0.061215,0,0,0,0,0,0
1.006837708,0.209091689,-6.066681,-0.1237,-0.071013,0.055105,3,273541,28.3,673,673,673,3.183218,0.062633,0.831258,0.25863,-0.088893,0.002918,-0.060127,0,0,0,0,0,0
1.006837708,0.209091689,-5.72439,-0.072846,-0.044899,0.061417,3,273561,28.32,673,673,673,3.182382,0.061774,0.831336,0.245967,-0.034134,0.005128,-0.059058,0,0,0,0,0,0
1.006837708,0.209091689,-5.367738,0.056505,-0.043371,0.068634,3,273581,28.34,673,673,673,3.181454,0.061029,0.831706,0.233501,0.0528,0.001915,-0.058009,0,0,0,0,0,0
1.006837708,0.209091689,-5.609495,0.125227,-0.057727,0.075681,3,273601,28.36,673,673,673,3.180587,0.060257,0.831948,0.2406,0.136265,0.008641,-0.056978,0,0,0,0,0,0
1.006837708,0.209091689,-5.568803,0.171959,-0.08995,0.08154,3,273621,28.38,673,673,673,3.179692,0.059538,0.832307,0.240475,0.195485,0.00003,-0.055965,0,0,0,0,0,0
1.006837708,0.209091689,-5.224119,0.228616,-0.106138,0.085474,3,273641,28.4,673,673,673,3.178929,0.058725,0.83234,0.228013,0.247049,-0.00834,-0.05497,0,0,0,0,0,0
1.006837708,0.209091689,-5.044596,0.301309,-0.106596,0.087172,3,273661,28.42,673,673,673,3.178338,0.057783,0.831944,0.218706,0.307489,-0.005477,-0.053993,0,0,0,0,0,0
1.006837708,0.209091689,-4.73821,0.353996,-0.114079,0.087229,3,273681,28.44,673,673,673,3.17774,0.056874,0.831601,0.205999,0.363765,-0.008059,-0.053034,0,0,0,0,0,0
1.006837708,0.209091689,-4.421053,0.379347,-0.12874,0.086804,3,273701,28.46,673,673,673,3.177206,0.055932,0.831117,0.192674,0.400247,-0.011982,-0.052091,0,0,0,0,0,0
1.006837708,0.209091689,-4.018922,0.392328,-0.131489,0.084965,3,273721,28.48,673,673,673,3.17679,0.054907,0.830343,0.175113,0.420309,-0.01361,-0.051166,0,0,0,0,0,0
1.006837708,0.209091689,-3.767589,0.469297,-0.145386,0.081993,3,273741,28.5,673,673,673,3.17638,0.053901,0.829587,0.165872,0.467308,-0.019314,-0.050256,0,0,0,0,0,0
1.006837708,0.209091689,-3.610806,0.492205,-0.141415,0.080408,3,273751,28.51,673,673,673,3.176223,0.053364,0.829089,0.159073,0.49004,-0.019512,-0.049808,0,0,0,0,0,0
1.006837708,0.209091689,-3.422905,0.507324,-0.137597,0.07721,3,273771,28.53,673,673,673,3.175923,0.052293,0.828078,0.149833,0.521815,-0.016734,-0.048922,0,0,0,0,0,0
