Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006839381,0.209084897,-1.888582,0.000232,0.003602,0,3,105778,2.96,22,22,22,9.899999,-0.004465,-0.000443,-0.070828,0.000187,0.000021,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.869433,0.00008,-0.003881,0,3,105798,2.98,22,22,22,9.959999,-0.004491,-0.000442,-0.07085,0.000027,-0.000057,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.843103,-0.002669,0.003755,0,3,105818,3,22,22,22,10.019999,-0.004518,-0.000443,-0.070941,-0.002748,0.000026,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.864646,-0.001447,0.002533,0,3,105838,3.02,22,22,22,10.079999,-0.004544,-0.000442,-0.071171,-0.005959,0.000009,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.862252,-0.001906,0.00406,0,3,105858,3.04,22,22,22,10.139999,-0.004571,-0.000442,-0.070807,-0.001946,0.000028,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.858661,0.001149,0.000548,0,3,105878,3.06,22,22,22,10.199999,-0.004597,-0.000441,-0.070457,0.001124,-0.00001,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.868236,0.000232,0.001464,0,3,105898,3.08,22,22,22,10.259999,-0.004623,-0.000441,-0.070492,0.000201,-0.000001,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.894566,0.002218,0.000548,0,3,105918,3.1,22,22,22,10.319999,-0.004649,-0.00044,-0.070463,0.002195,-0.000013,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.899353,-0.002364,0.005587,0,3,105938,3.12,22,22,22,10.379999,-0.004676,-0.000441,-0.070716,-0.000417,0.000032,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.879007,-0.002058,0.002991,0,3,105958,3.14,22,22,22,10.439999,-0.004702,-0.000439,-0.07099,-0.002106,0.000015,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.887385,-0.000684,0.002838,0,3,105978,3.16,22,22,22,10.499999,-0.004727,-0.000437,-0.070957,-0.000719,0.000013,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.883795,-0.000531,-0.00098,0,3,105997,3.179,22,22,22,10.559999,-0.004753,-0.000437,-0.070979,-0.000576,-0.000027,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.871826,-0.003738,0.001922,0,3,106017,3.199,22,22,22,10.619999,-0.00478,-0.000438,-0.071135,-0.003836,0.000005,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.861055,-0.003891,0.000853,0,3,106038,3.22,22,22,22,10.679999,-0.004806,-0.000438,-0.071162,-0.004002,-0.000006,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.901747,-0.003433,0.001006,0,3,106058,3.24,22,22,22,10.739999,-0.004832,-0.000438,-0.071315,-0.003517,-0.000007,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.886188,-0.003127,-0.000216,0,3,106077,3.259,22,22,22,10.799999,-0.004859,-0.000438,-0.07128,-0.003182,-0.000019,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.867039,-0.000378,0.004366,0,3,106097,3.279,22,22,22,10.859999,-0.004885,-0.000438,-0.070884,-0.000369,0.000031,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.87422,-0.004044,-0.005408,0,3,106117,3.299,22,22,22,10.919999,-0.004911,-0.000438,-0.071187,-0.004118,-0.000073,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.881401,-0.000378,0.002686,0,3,106138,3.32,22,22,22,10.979999,-0.004938,-0.00044,-0.0709,-0.000454,0.000012,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.882598,0.002829,-0.000521,0,3,106157,3.339,22,22,22,11.039999,-0.004965,-0.00044,-0.070586,0.002807,-0.000023,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.895763,-0.001753,0.004976,0,3,106178,3.36,22,22,22,11.099999,-0.004992,-0.000441,-0.071014,-0.001793,0.000035,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.894566,-0.003891,0.000853,0,3,106198,3.38,22,22,22,11.159999,-0.005017,-0.000439,-0.071214,-0.004024,-0.000008,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.863449,-0.001753,0.002838,0,3,106218,3.4,22,22,22,11.219999,-0.005044,-0.000439,-0.070937,-0.0018,0.000015,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.871826,-0.000378,0.00238,0,3,106238,3.42,22,22,22,11.279999,-0.005069,-0.000438,-0.070685,0.001894,0.000002,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.89696,0.000538,0.002533,0,3,106258,3.44,22,22,22,11.339999,-0.005096,-0.000438,-0.070877,0.000482,0.000009,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.873023,-0.000531,0.000853,0,3,106278,3.46,22,22,22,11.399999,-0.005122,-0.000438,-0.070989,-0.000554,-0.000007,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.886188,-0.002058,0.00238,0,3,106298,3.48,22,22,22,11.459999,-0.005148,-0.000437,-0.071141,-0.00215,0.000009,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.90055,-0.000531,0.001769,0,3,106318,3.5,22,22,22,11.519999,-0.005174,-0.000437,-0.071104,-0.000549,0.000001,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.907731,0.001607,0.004213,0,3,106338,3.52,22,22,22,11.579999,-0.0052,-0.000436,-0.071183,-0.002561,0.000007,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.883795,-0.003433,0.001158,0,3,106358,3.54,22,22,22,11.639999,-0.005225,-0.000435,-0.071389,-0.003543,-0.000004,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.864646,-0.0016,0.005282,0,3,106378,3.56,22,22,22,11.699999,-0.005252,-0.000435,-0.071136,-0.001616,0.000041,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.852677,-0.001906,0.006656,0,3,106398,3.58,22,22,22,11.759999,-0.005277,-0.000434,-0.071047,-0.001905,0.000056,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.865842,-0.002211,0.003449,0,3,106418,3.6,22,22,22,11.819999,-0.005303,-0.000434,-0.071003,-0.002311,0.000021,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.875417,-0.000073,0.002075,0,3,106438,3.62,22,22,22,11.879999,-0.005329,-0.000434,-0.070735,0.000415,0,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.877811,-0.000531,-0.000216,0,3,106458,3.64,22,22,22,11.939999,-0.005355,-0.000434,-0.070841,-0.00059,-0.000019,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.895763,-0.003891,-0.000369,0,3,106478,3.66,22,22,22,11.999999,-0.005382,-0.000435,-0.071227,-0.003952,-0.000021,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.893369,-0.000837,0.001311,0,3,106498,3.68,22,22,22,12.059999,-0.005408,-0.000436,-0.071096,-0.000914,-0.000003,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.871826,0.000996,0.000853,0,3,106518,3.7,22,22,22,12.119999,-0.005435,-0.000437,-0.070958,0.00102,-0.000007,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.887385,0.001301,0.004824,0,3,106538,3.72,22,22,22,12.179999,-0.005461,-0.000437,-0.071352,-0.002598,0.000051,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.852677,-0.000073,0.000548,0,3,106558,3.74,22,22,22,12.239999,-0.005486,-0.000435,-0.071051,-0.000118,-0.000009,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.892172,-0.000073,-0.000216,0,3,106578,3.76,22,22,22,12.299999,-0.005512,-0.000435,-0.071042,-0.000176,-0.00002,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.882598,-0.002669,0.00238,0,3,106598,3.78,22,22,22,12.359999,-0.005539,-0.000435,-0.071359,-0.002763,0.000009,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.853874,0.003287,0.001464,0,3,106618,3.8,22,22,22,12.419999,-0.005565,-0.000435,-0.07077,0.003293,0.000001,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.889779,0.001454,0.00238,0,3,106638,3.82,22,22,22,12.479999,-0.005591,-0.000435,-0.070988,0.001451,0.000008,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.862252,-0.000378,0.000853,0,3,106658,3.84,22,22,22,12.539999,-0.005616,-0.000434,-0.071075,-0.000433,-0.000006,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.894566,-0.003433,0.001006,0,3,106678,3.86,22,22,22,12.599999,-0.005642,-0.000434,-0.071025,0.001226,0.000041,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.841906,-0.002975,0.000853,0,3,106698,3.88,22,22,22,12.659999,-0.005668,-0.000433,-0.071213,-0.002975,-0.000004,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.865842,-0.003127,-0.000521,0,3,106718,3.9,22,22,22,12.719999,-0.005694,-0.000434,-0.071231,-0.003138,-0.000021,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.894566,-0.004807,0.001464,0,3,106738,3.92,22,22,22,12.779999,-0.00572,-0.000433,-0.071057,-0.002252,-0.00002,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.898157,-0.000378,-0.000369,0,3,106758,3.94,22,22,22,12.839999,-0.005746,-0.000434,-0.071087,-0.000389,-0.000022,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.873023,-0.005724,-0.000063,0,3,106778,3.96,22,22,22,12.899999,-0.005773,-0.000435,-0.071521,-0.005802,-0.000016,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.880204,-0.002516,0.00238,0,3,106798,3.98,22,22,22,12.959999,-0.005799,-0.000436,-0.071197,-0.002611,0.000009,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.893369,0.001607,0.004824,0,3,106818,4,22,22,22,13.019999,-0.005825,-0.000435,-0.070957,0.001591,0.000034,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.876614,0.001301,0.003755,0,3,106839,4.021,22,22,22,13.079999,-0.005851,-0.000434,-0.07094,0.003114,-0.000027,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.879007,-0.003738,0.004213,0,3,106858,4.04,22,22,22,13.139999,-0.005877,-0.000434,-0.071411,-0.003838,0.000029,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.861055,0.000996,0.001158,0,3,106878,4.06,22,22,22,13.199999,-0.005902,-0.000432,-0.070995,0.000985,-0.000003,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.849087,-0.000837,-0.000369,0,3,106898,4.08,22,22,22,13.259999,-0.005928,-0.000433,-0.070975,-0.000909,-0.000018,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.899353,0.001607,0.006351,0,3,106918,4.1,22,22,22,13.319999,-0.005954,-0.000433,-0.070868,0.00157,0.000049,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.853874,-0.004807,0.002075,0,3,106938,4.12,22,22,22,13.379999,-0.005979,-0.000431,-0.071312,-0.004896,0.000008,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.846693,-0.007098,0.000089,0,3,106958,4.14,22,22,22,13.439999,-0.006005,-0.000431,-0.071261,-0.007231,-0.000013,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.859858,-0.002975,-0.001896,0,3,106978,4.16,22,22,22,13.499999,-0.006031,-0.000431,-0.07085,-0.003042,-0.000036,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.869433,-0.000684,0.001617,0,3,106998,4.18,22,22,22,13.559999,-0.006058,-0.000433,-0.070719,-0.000731,0.000001,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.873023,0.00237,0.002686,0,3,107018,4.2,22,22,22,13.619999,-0.006083,-0.000431,-0.070505,0.002337,0.000012,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.888582,0.000691,-0.00098,0,3,107038,4.22,22,22,22,13.679999,-0.006109,-0.000431,-0.070508,0.000427,0.000031,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.861055,0.001149,0.001006,0,3,107058,4.24,22,22,22,13.739999,-0.006135,-0.000431,-0.070514,0.001116,-0.000005,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.861055,-0.000837,0.00742,0,3,107078,4.26,22,22,22,13.799999,-0.006161,-0.000432,-0.070643,-0.000835,0.000063,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.87422,-0.002058,0.000853,0,3,107098,4.28,22,22,22,13.859999,-0.006186,-0.00043,-0.070854,-0.002105,-0.000007,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.87422,-0.000226,0.000242,0,3,107117,4.299,22,22,22,13.919999,-0.006212,-0.000432,-0.070726,-0.000297,-0.000014,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.875417,0.000843,0.002686,0,3,107138,4.32,22,22,22,13.949999,-0.006225,-0.000432,-0.070717,0.000493,0.000006,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.876614,0.00176,0.004213,0,3,107158,4.34,22,22,22,14.039999,-0.006264,-0.000431,-0.070664,0.00172,0.000028,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.882598,0.001607,0.00406,0,3,107178,4.36,22,22,22,14.099999,-0.006289,-0.00043,-0.070754,0.001566,0.000026,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.871826,0.000843,0.001617,0,3,107198,4.38,22,22,22,14.159999,-0.006315,-0.000429,-0.070756,0.000795,0.000001,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.884991,-0.000989,-0.002659,0,3,107218,4.4,22,22,22,14.219999,-0.00634,-0.000429,-0.070988,-0.001081,-0.000045,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.887385,-0.003127,0.003907,0,3,107238,4.42,22,22,22,14.279999,-0.006366,-0.00043,-0.071179,-0.003162,0.000025,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.877811,0.039633,-0.002659,0,3,107258,4.44,22,22,22,14.339999,-0.006392,-0.00043,-0.067949,0.040001,-0.000049,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.880204,-0.002822,0.001311,0,3,107278,4.46,22,22,22,14.399999,-0.006419,-0.000431,-0.071124,-0.002892,-0.000002,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.879007,-0.002211,-0.005866,0,3,107297,4.479,22,22,22,14.459999,-0.006445,-0.000432,-0.071073,-0.002256,-0.000079,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.867039,-0.003433,0.003297,0,3,107317,4.499,22,22,22,14.519999,-0.006472,-0.000433,-0.071062,-0.003474,0.00002,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.884991,0.000232,-0.003118,0,3,107338,4.52,22,22,22,14.579999,-0.006497,-0.000433,-0.070839,0.000196,-0.00005,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.90055,0.005883,0.001311,0,3,107358,4.54,22,22,22,14.639999,-0.006524,-0.000434,-0.070492,0.005936,-0.000005,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.87063,0.00237,0.000395,0,3,107378,4.56,22,22,22,14.699999,-0.00655,-0.000435,-0.070711,0.002353,-0.000012,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.879007,-0.003891,0.002075,0,3,107398,4.58,22,22,22,14.759999,-0.006576,-0.000434,-0.071143,-0.003979,0.000006,3,0,0,0,0,0,0
1.006839381,0.209084897,-1.892172,-0.000837,0.001769,0,3,107418,4.6,22,22,22,14.819999,-0.006602,-0.000434,-0.070949,-0.000873,0.000001,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.884991,-0.000684,0.005129,0,3,107438,4.62,44,44,44,14.879999,-0.006629,-0.000435,-0.070816,0.000056,-0.000003,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.873023,-0.001753,0.003297,0,3,107458,4.64,44,44,44,14.939999,-0.006654,-0.000434,-0.070992,-0.001811,0.000019,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.894566,-0.001295,-0.003423,0,3,107478,4.66,44,44,44,14.999999,-0.00668,-0.000434,-0.071092,-0.001335,-0.000054,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.888582,-0.000837,-0.001438,0,3,107498,4.68,44,44,44,15.059999,-0.006707,-0.000436,-0.071132,-0.000851,-0.000032,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.868236,-0.001906,0.001006,0,3,107518,4.7,44,44,44,15.119999,-0.006734,-0.000438,-0.071149,-0.001871,-0.000005,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.853874,-0.001447,-0.000827,0,3,107538,4.72,44,44,44,15.179999,-0.006761,-0.000438,-0.071471,-0.005464,0.000017,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.895763,-0.000073,0.001158,0,3,107558,4.74,44,44,44,15.239999,-0.006787,-0.000438,-0.071037,-0.000116,-0.000005,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.882598,0.000232,0.00406,0,3,107578,4.76,44,44,44,15.299999,-0.006813,-0.000438,-0.070972,0.000219,0.000026,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.862252,-0.004196,-0.00159,0,3,107598,4.78,44,44,44,15.359999,-0.006839,-0.000437,-0.071241,-0.004271,-0.000032,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.876614,0.006341,-0.000827,0,3,107618,4.8,44,44,44,15.419999,-0.006865,-0.000437,-0.07036,0.006352,-0.000026,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.865842,-0.000378,0.000089,0,3,107638,4.82,44,44,44,15.479999,-0.006892,-0.000438,-0.070615,0.004023,-0.000038,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.861055,-0.002364,0.001464,0,3,107658,4.84,44,44,44,15.539999,-0.006919,-0.000439,-0.070983,-0.002417,0,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.886188,-0.002669,0.000395,0,3,107678,4.86,44,44,44,15.599999,-0.006946,-0.00044,-0.070962,-0.002727,-0.000013,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.875417,-0.002669,0.004213,0,3,107698,4.88,44,44,44,15.659999,-0.006972,-0.000439,-0.071064,-0.002715,0.000029,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.868236,0.00008,0.000089,0,3,107718,4.9,44,44,44,15.719999,-0.006999,-0.00044,-0.070856,0.000023,-0.000015,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.888582,-0.004349,0.000548,0,3,107738,4.92,44,44,44,15.779998,-0.007025,-0.000441,-0.070939,-0.000866,0.000013,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.882598,-0.003586,0.006198,0,3,107758,4.94,44,44,44,15.839998,-0.007052,-0.000441,-0.071226,-0.003612,0.00005,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.871826,0.003287,0.001617,0,3,107778,4.96,44,44,44,15.899998,-0.007078,-0.00044,-0.070926,-0.000627,-0.000017,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.873023,0.000232,-0.002812,0,3,107798,4.98,44,44,44,15.959998,-0.007104,-0.00044,-0.070839,0.000141,-0.000046,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.914912,-0.004044,0.002991,0,3,107818,5,44,44,44,16.019998,-0.007131,-0.000441,-0.071341,-0.004229,0.000013,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.884991,0.000843,0.000853,0,3,107838,5.02,44,44,44,16.079998,-0.007158,-0.000442,-0.07101,0.000812,-0.000008,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.863449,-0.003738,0.0007,0,3,107858,5.04,44,44,44,16.139998,-0.007184,-0.00044,-0.071323,-0.003804,-0.000007,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.871826,0.002523,-0.001743,0,3,107878,5.06,44,44,44,16.199998,-0.00721,-0.000441,-0.07084,0.002517,-0.000035,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.876614,-0.002516,0.004976,0,3,107898,5.08,44,44,44,16.259998,-0.007237,-0.000442,-0.071172,-0.002598,0.000037,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.87063,-0.000684,0.002533,0,3,107918,5.1,44,44,44,16.319998,-0.007263,-0.000441,-0.070948,-0.000752,0.000011,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.888582,-0.003586,0.000395,0,3,107938,5.12,44,44,44,16.379998,-0.00729,-0.000441,-0.071202,-0.003665,-0.000013,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.884991,-0.000837,0.005282,0,3,107958,5.14,44,44,44,16.439998,-0.007316,-0.000441,-0.071107,-0.000883,0.000039,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.898157,-0.001753,-0.000216,0,3,107978,5.16,44,44,44,16.499998,-0.007343,-0.000442,-0.071269,-0.001847,-0.00002,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.880204,-0.0016,0.000395,0,3,107998,5.18,44,44,44,16.559998,-0.00737,-0.000442,-0.071142,-0.001673,-0.000012,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.876614,-0.002516,-0.003881,0,3,108018,5.2,44,44,44,16.619998,-0.007396,-0.000442,-0.071263,-0.002553,-0.000057,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.864646,-0.000989,0.00238,0,3,108038,5.22,44,44,44,16.679998,-0.007424,-0.000444,-0.071055,-0.001049,0.00001,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.87063,0.00237,0.003449,0,3,108058,5.24,44,44,44,16.739998,-0.007451,-0.000444,-0.070698,0.002408,0.00002,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.876614,-0.000378,0.001311,0,3,108078,5.26,44,44,44,16.799998,-0.007477,-0.000445,-0.070947,-0.000425,-0.000002,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.859858,-0.001753,-0.001132,0,3,108098,5.28,44,44,44,16.859998,-0.007504,-0.000444,-0.071024,-0.001862,-0.000027,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.87063,0.00176,0.000242,0,3,108118,5.3,44,44,44,16.919998,-0.007531,-0.000445,-0.070702,0.001772,-0.000014,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.853874,-0.006487,0.001769,0,3,108138,5.32,44,44,44,16.979998,-0.007558,-0.000446,-0.071212,-0.006555,0.000004,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.871826,0.003287,0.004671,0,3,108158,5.34,44,44,44,17.039998,-0.007585,-0.000447,-0.070455,0.003277,0.000033,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.890976,-0.003891,0.001006,0,3,108178,5.36,44,44,44,17.099998,-0.007611,-0.000445,-0.071076,-0.003997,-0.000007,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.857465,0.000843,-0.000827,0,3,108198,5.38,44,44,44,17.159998,-0.007638,-0.000446,-0.070632,0.000794,-0.000024,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.869433,-0.004044,-0.002812,0,3,108218,5.4,44,44,44,17.219998,-0.007665,-0.000445,-0.071025,-0.004132,-0.000046,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.880204,0.00237,-0.002201,0,3,108238,5.42,44,44,44,17.279998,-0.007692,-0.000446,-0.070587,0.002324,-0.000041,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.867039,-0.000073,0.004213,0,3,108258,5.44,44,44,44,17.339998,-0.00772,-0.000449,-0.07088,-0.000088,0.000029,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.879007,0.001607,-0.00098,0,3,108278,5.46,44,44,44,17.399998,-0.007747,-0.000448,-0.070691,0.001583,-0.000027,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.882598,-0.000073,-0.002354,0,3,108298,5.48,44,44,44,17.459998,-0.007773,-0.000448,-0.070806,-0.000136,-0.000042,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.856268,-0.001753,0.003907,0,3,108318,5.5,44,44,44,17.519998,-0.007801,-0.000449,-0.070899,-0.001799,0.000027,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.884991,-0.000531,0.00406,0,3,108338,5.52,44,44,44,17.579998,-0.007827,-0.000448,-0.070913,-0.002102,0.000006,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.876614,0.001149,0.002991,0,3,108358,5.54,44,44,44,17.639998,-0.007854,-0.000447,-0.07074,0.001116,0.000015,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.864646,-0.001906,0.0007,0,3,108378,5.56,44,44,44,17.699998,-0.00788,-0.000447,-0.070976,-0.001958,-0.000008,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.893369,-0.000226,0.003449,0,3,108398,5.58,44,44,44,17.759998,-0.007907,-0.000447,-0.071053,-0.002998,-0.000015,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.886188,-0.000378,0.000089,0,3,108418,5.6,44,44,44,17.819998,-0.007934,-0.000447,-0.070986,-0.00044,-0.000016,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.857465,-0.002975,-0.00159,0,3,108438,5.62,44,44,44,17.879998,-0.007961,-0.000447,-0.071002,-0.002986,-0.000032,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.883795,-0.002822,-0.001438,0,3,108458,5.64,44,44,44,17.939998,-0.007989,-0.000449,-0.071044,-0.002878,-0.000032,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.873023,-0.003738,-0.001743,0,3,108478,5.66,44,44,44,17.999998,-0.008017,-0.000451,-0.07113,-0.003816,-0.000034,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.895763,0.002829,0.001006,0,3,108498,5.68,44,44,44,18.059998,-0.008044,-0.000452,-0.070717,0.002795,-0.000007,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.886188,-0.004807,0.002838,0,3,108518,5.7,44,44,44,18.119998,-0.008071,-0.000451,-0.071186,-0.004902,0.000013,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.881401,-0.0016,0.001617,0,3,108538,5.72,44,44,44,18.179998,-0.008098,-0.000452,-0.071027,-0.001646,0.000001,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.863449,-0.0016,0.003297,0,3,108558,5.74,44,44,44,18.239998,-0.008126,-0.000452,-0.07092,-0.001627,0.00002,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.859858,0.00008,0.003297,0,3,108578,5.76,44,44,44,18.299998,-0.008153,-0.000452,-0.070802,0.000054,0.00002,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.877811,0.002676,-0.001285,0,3,108598,5.78,44,44,44,18.359998,-0.008179,-0.000451,-0.070633,0.002713,-0.000031,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.862252,-0.005571,0.001769,0,3,108618,5.8,44,44,44,18.419998,-0.008207,-0.000452,-0.071198,-0.005604,0.000004,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.881401,0.000385,0.001769,0,3,108638,5.82,44,44,44,18.479998,-0.008234,-0.000452,-0.071099,-0.002429,-0.000004,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.882598,0.002218,0.001006,0,3,108657,5.839,44,44,44,18.539998,-0.008261,-0.000452,-0.070798,0.002183,-0.000006,3,0,0,0,0,0,0
1.006839381,0.209084903,-1.881401,-0.001142,0.001922,0,3,108677,5.859,44,44,44,18.599998,-0.008288,-0.000452,-0.071057,-0.001156,0.000004,3,0,0,0,0,0,0
